V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
576299,GBIF_717597,Pleurothallopsis ujarensis,10.0114,-83.9519,1228246987,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,NA,Costa Rica,NA,CR,NA,1,1933,PRESERVED_SPECIMEN,F,Botany,NA,30,A. M. Brenes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259295,Pleurothallopsis ujarensis,Pleurothallopsis,ujarensis,(Rchb.f.) Pridgeon & M.W.Chase,Species,Accepted,NA,1019557-2,259295,30,-1,"c(-83.9519, 10.0114)",TRUE
586363,GBIF_731219,Pleurothallopsis tubulosa,-3.6,-79.21667,1261354226,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,Above Lago Zorrogucho.,NA,EC,3200,2,1986,PRESERVED_SPECIMEN,MO,Tropicos,637793,11787,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-79.21667, -3.6)",TRUE
586653,GBIF_731523,Pleurothallopsis microptera,-5.66666,-77.36666,1261381871,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Schltr.) Luer,"4 km N of Pomacochas on road to Rioja, trail down gorge to W of road. Cloud forest.",NA,PE,2175,6,1986,PRESERVED_SPECIMEN,MO,Tropicos,666719,7531,Sandy Knapp;Peter W. Alcorn;Jim Mallet;H. Esley,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259286,Pleurothallopsis microptera,Pleurothallopsis,microptera,(Schltr.) Pridgeon & M.W.Chase,Species,Accepted,NA,1048413-2,259286,19,10,"c(-77.36666, -5.66666)",TRUE
595499,GBIF_742473,Pleurothallopsis tubulosa,10.13,-84.55,45815876,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,Pleurothallopsis tubulosa  (Lindl.)  Pridgeon  &  M. W.  Chase,La Palma.,NA,CR,1175,NA,without-year,PRESERVED_SPECIMEN,Museo Nacional de Costa Rica (MNCR),Herbario Nacional de Costa Rica (CR),26135,without-number,"Brenes, Alberto Manuel",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,33,9,"c(-84.55, 10.13)",TRUE
606139,GBIF_756958,Pleurothallopsis tubulosa,0.31667,-77.91667,1261390345,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,Above Sigsigpamba.,NA,EC,2700,2,1979,PRESERVED_SPECIMEN,SEL,Tropicos,674995,3947,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-77.91667, 0.31667)",TRUE
611389,GBIF_766678,Pleurothallopsis clausa,-0.416667,-78.7833,1261354479,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,Luer & R. Escobar,Above Tandapi.,NA,EC,1700,2,1986,PRESERVED_SPECIMEN,MO,Tropicos,638056,11700,Carl A. Luer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259282,Pleurothallopsis clausa,Pleurothallopsis,clausa,(Luer & R.Escobar) Pridgeon & M.W.Chase,Species,Accepted,NA,1072014-2,259282,24,9,"c(-78.7833, -0.416667)",TRUE
626656,GBIF_789148,Pleurothallopsis ujarensis,6.5819,-75.9949,1890980549,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Rchb. f.) Luer,"Abriaqui, carretera a Caicedo.",NA,CO,2000,5,1983,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,266813,2579,R. Escobar,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259295,Pleurothallopsis ujarensis,Pleurothallopsis,ujarensis,(Rchb.f.) Pridgeon & M.W.Chase,Species,Accepted,NA,1019557-2,259295,20,6,"c(-75.9949, 6.5819)",TRUE
631409,GBIF_796179,Pleurothallopsis tubulosa,-0.408,-78.032,1261369663,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,Quito-Baeza.,NA,EC,2500,10,1979,PRESERVED_SPECIMEN,SEL,Tropicos,654297,4438,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-78.032, -0.408)",TRUE
632656,GBIF_798648,Pleurothallopsis tubulosa,-3.6,-79.21667,1261350475,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,(Lindl.) Luer,Lago Zorrogucho.,NA,EC,3000,3,1977,PRESERVED_SPECIMEN,SEL,Tropicos,633734,1489,Carl A. Luer;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,19,9,"c(-79.21667, -3.6)",TRUE
634826,GBIF_801633,Pleurothallopsis tubulosa,4.803083,-74.028639,2813155318,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Pleurothallopsis,SPECIES,NA,"Usaquén, A 1 km de la Institución educativa de Torca",NA,CO,2621,6,2016,PRESERVED_SPECIMEN,Pontificia Universidad Javeriana (PUJ),HPUJ,HPUJ:28179,514,Castro Cristian;Guiot Santiago;Benavides Lucia,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,259294,Pleurothallopsis tubulosa,Pleurothallopsis,tubulosa,(Lindl.) Pridgeon & M.W.Chase,Species,Accepted,NA,1064277-2,259294,29,-1,"c(-74.028639, 4.803083)",TRUE
