V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
297948,GBIF_296495,Evotella carnosa,-34.338868,19.666853,3708206469,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,BREDASDORP DIST.; BRANDFONTEIN.,NA,ZA,NA,11,1927,PRESERVED_SPECIMEN,NA,NA,PRE0749822-0,5116,"Smith, CA",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(19.666853, -34.338868)",TRUE
297949,GBIF_296496,Evotella carnosa,-34.577632,19.395224,3708761474,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Caledon. Fransche Kraal.,NA,ZA,NA,11,1954,PRESERVED_SPECIMEN,NA,NA,NBG0057956-0,8502,"Barker, WF",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(19.395224, -34.577632)",TRUE
297950,GBIF_296497,Evotella carnosa,-34.34757,18.931482,3708206470,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Simonstown. Betty's Bay. Near top of Mountain E. of Harold Porter Botanic Garden. Altitude ± 1.000 ft.,NA,ZA,NA,12,1970,PRESERVED_SPECIMEN,NA,NA,NBG0092676-0,s.n.,"Ebersohn, W",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(18.931482, -34.34757)",TRUE
297951,GBIF_296498,Evotella carnosa,-34.375,19.125,3708761475,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Hermanus. Fernkloof Nature Reserve. Gandogers Fields next to the path to Galpins hut. Altitude 400-500 m.,NA,ZA,NA,10,1986,PRESERVED_SPECIMEN,NA,NA,NBG0149846-0,HK 996,"Kurzweil, H",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(19.125, -34.375)",TRUE
297952,GBIF_296499,Evotella carnosa,-33.95611,18.43167,3708206471,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Table Mountain. Saddleback. Altitude ca. 2000 ft.,NA,ZA,NA,12,1897,PRESERVED_SPECIMEN,NA,NA,NBG0182667-0,6098,"Thode, J",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(18.43167, -33.95611)",TRUE
297953,GBIF_296500,Evotella carnosa,-34.125,19.375,3708206472,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Caledon Division. Buffels Valley - between Rooi Els and Hangklip.,NA,ZA,NA,11,1945,PRESERVED_SPECIMEN,NA,NA,SAM0048899-0,4747,"Lewis, GJ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(19.375, -34.125)",TRUE
297954,GBIF_296501,Evotella carnosa,-33.958056,21.198611,3708761477,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Riversdale. Garciass Pass. Langeberg Mountains; Sleeping Beauty hiking trail; halfway up the zig zag. Lat:33°57.49'S; Long: 21°11.93'E.,NA,ZA,NA,12,2003,PRESERVED_SPECIMEN,NA,NA,NBG0197082-0,2587,"Bytebier, B",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(21.198611, -33.958056)",TRUE
299485,GBIF_298057,Evotella rubiginosa,-32.998611,19.0575,3708633493,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Wuppertal. Grootwinterhoek Wilderness Area; near flats near entrance road before Forestry Headquarters. Altitude: ca. 980m.,NA,ZA,NA,12,1995,PRESERVED_SPECIMEN,NA,NA,NBG0182341-0,3058,"Steiner, KE",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,83227,Evotella rubiginosa,Evotella,rubiginosa,(Sond. ex Bolus) Kurzweil & H.P.Linder,Species,Accepted,NA,962495-1,83227,38,-1,"c(19.0575, -32.998611)",TRUE
299486,GBIF_298058,Evotella rubiginosa,-34.3425,18.996667,3708052541,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Caledon Division. Near Palmiet River Mouth.,NA,ZA,NA,11,1948,PRESERVED_SPECIMEN,NA,NA,SAM0061257-0,s.n.,"Stokoe, TP",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,83227,Evotella rubiginosa,Evotella,rubiginosa,(Sond. ex Bolus) Kurzweil & H.P.Linder,Species,Accepted,NA,962495-1,83227,38,-1,"c(18.996667, -34.3425)",TRUE
299741,GBIF_298324,Evotella carnosa,-34.375,19.125,3708784461,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,CALEDON DIST.; BOT RIVER.,NA,ZA,NA,10,1928,PRESERVED_SPECIMEN,NA,NA,PRE0111959-0,PRE 39534,"Marais, M",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(19.125, -34.375)",TRUE
