V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
654825,SPECIESLINKS_6678,Encyclia oncidioides,-8.44424999999601,-38.7552222222,1263.0,Plantae,Angiospermas,NA,NA,Orchidaceae,Encyclia,NA,(Lindl.) Schltr.,"Serra do Arapuá, nas imediações do Sítio Boa Vista, afloramento rochoso e mata estacional a ca. de 1 Km a SW do Sítio Boa Vista. Área degradada pela agricultura com dominância de catolés (Syagrus sp., Arecaceae - coletado: J.L. Costa-Lima et al. 1692].",Brasil,Brasil,NA,8,2014,PreservedSpecimen,HRSN,HRSN,1263.0,1683.0,J.L. Costa-Lima; L.A. Raimundo; A.N. Silva,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67180,Encyclia oncidioides,Encyclia,oncidioides,(Lindl.) Schltr.,Species,Accepted,NA,90835-2,67180,0,16,"c(-38.7552222222, -8.44424999999601)",TRUE
654826,SPECIESLINKS_6679,Encyclia oncidioides,-10.4487138899966,-41.3918222199584,9926.0,Plantae,Angiospermas,NA,NA,Orchidaceae,Encyclia,NA,(Lindl.) Schltr.,Complexo Eólico Campo Largo Fase II. Campo rupreste,Brasil,Brasil,NA,9,2019,PreservedSpecimen,HRSN,HRSN,9926.0,29.0,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67180,Encyclia oncidioides,Encyclia,oncidioides,(Lindl.) Schltr.,Species,Accepted,NA,90835-2,67180,0,16,"c(-41.3918222199584, -10.4487138899966)",TRUE
655352,SPECIESLINKS_7681,Encyclia leucantha,6.3666667,-67.2666667,1847771,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,Schltr.,"Distrito Pedro Camejo; rocks by Raudal de Marimara, 27 airline km NE of Puerto Páez.",Venezuela,Venezuela,NA,2,1978,PreservedSpecimen,MO,MO,1847771,14529,Gerrit Davidse|Ángel C. González,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67129,Encyclia leucantha,Encyclia,leucantha,Schltr.,Species,Accepted,NA,90801-2,67129,0,7,"c(-67.2666667, 6.3666667)",TRUE
655424,SPECIESLINKS_7825,Encyclia oncidioides,-10.2762706499946,-40.2152380599979,6612.0,Plantae,Angiospermas,NA,NA,Orchidaceae,Encyclia,NA,(Lindl.) Schltr.,"Dentro da mata, em cima da pedra",Brasil,Brasil,NA,11,2018,PreservedSpecimen,HRSN,HRSN,6612.0,100.0,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67180,Encyclia oncidioides,Encyclia,oncidioides,(Lindl.) Schltr.,Species,Accepted,NA,90835-2,67180,0,16,"c(-40.2152380599979, -10.2762706499946)",TRUE
655578,SPECIESLINKS_8232,Encyclia oncidioides,-23.18,-46.880001,48670,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,(Lindl.) Sclthr.,NA,Brasil,Brasil,NA,10,2007,PreservedSpecimen,UNESP-RC,HRCB,48670,6985,"Lombardi, J.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67180,Encyclia oncidioides,Encyclia,oncidioides,(Lindl.) Schltr.,Species,Accepted,NA,90835-2,67180,2,11,"c(-46.880001, -23.18)",TRUE
655579,SPECIESLINKS_8233,Encyclia oncidioides,-23.43,-45.07,9226,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,(Lindl.) Sclthr.,NA,Brasil,Brasil,NA,8,1988,PreservedSpecimen,UNESP-RC,HRCB,9226,543,"Ribeiro, J.E.L.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67180,Encyclia oncidioides,Encyclia,oncidioides,(Lindl.) Schltr.,Species,Accepted,NA,90835-2,67180,2,11,"c(-45.07, -23.43)",TRUE
655580,SPECIESLINKS_8234,Encyclia oncidioides,-23.43,-45.07,10785,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,(Lindl.) Schltr. ,Picinguaba,Brasil,Brasil,NA,7,1989,PreservedSpecimen,UNESP-RC,HRCB,10785,806,"Furlan, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67180,Encyclia oncidioides,Encyclia,oncidioides,(Lindl.) Schltr.,Species,Accepted,NA,90835-2,67180,1,16,"c(-45.07, -23.43)",TRUE
655771,SPECIESLINKS_8638,Encyclia gallopavina,-21.7642,-43.3503,012460,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,(Rchb.f.) & Brade,NA,Brasil,Brasil,NA,10,1942,PreservedSpecimen,UFV,VIC,012460,889,"Heringer, E.P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67069,Encyclia gallopavina,Encyclia,gallopavina,(Rchb.f.) Porto & Brade,Species,Accepted,NA,90764-2,67069,6,9,"c(-43.3503, -21.7642)",TRUE
655772,SPECIESLINKS_8639,Encyclia oncidioides,-20.487801,-43.198299,025193,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,Lindl.,Miguel Rodrigues,Brasil,Brasil,NA,NA,without-year,PreservedSpecimen,UFV,VIC,025193,s.n.,"Carvalho, A.F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67180,Encyclia oncidioides,Encyclia,oncidioides,(Lindl.) Schltr.,Species,Accepted,NA,90835-2,67180,10,4,"c(-43.198299, -20.487801)",TRUE
655773,SPECIESLINKS_8640,Encyclia patens,-20.2875,-43.508099,025073,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,Hook,Serra de Antônio Pereira,Brasil,Brasil,NA,9,1999,PreservedSpecimen,UFV,VIC,025073,s.n.,"Pinto Leão, N.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67204,Encyclia patens,Encyclia,patens,Hook.,Species,Accepted,NA,631026-1,67204,1,4,"c(-43.508099, -20.2875)",TRUE
