V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
458376,GBIF_529125,Agrostophyllum flexuosum,-5.716667,150.966667,912614600,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SUBSPECIES,Ormerod,"Mapping site, Mt Lululua. District East New Britain, Subdistrict Pomio.",NA,PG,1790,5,1973,PRESERVED_SPECIMEN,K,Herbarium,K000810654,58510,"Stevens, P.F.; Lelean, Y.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,471995,Agrostophyllum flexuosum,Agrostophyllum,flexuosum,Ormerod,Species,Accepted,NA,77120957-1,471995,0,7,"c(150.966667, -5.716667)",TRUE
458701,GBIF_529478,Agrostophyllum ambangense,0.733333,124.433333,4519422047,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Ormerod,"Sulawesi utara, Bolaang Mongondow, Gunung Ambang Nature Reserve, Gunung Muajat",NA,ID,1780,4,1985,PRESERVED_SPECIMEN,K,Herbarium,K001368882,7239,de Vogel; Vermeulen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,528384,Agrostophyllum ambangense,Agrostophyllum,ambangense,Ormerod,Species,Accepted,NA,77175187-1,528384,0,7,"c(124.433333, 0.733333)",TRUE
459321,GBIF_530322,Agrostophyllum elongatum,-8.98,147.71,1055360934,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,(Ridl.) Schuit.,Isuarava; Nearest Named Place: Isurava; Nearest Named Place: Isurawa,NA,PG,1067,3,1936,PRESERVED_SPECIMEN,NHMUK,BOT,BM000508832,17023,Cedric Errol Carr,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4876,Agrostophyllum elongatum,Agrostophyllum,elongatum,(Ridl.) Schuit.,Species,Accepted,NA,948457-1,4876,0,15,"c(147.71, -8.98)",TRUE
460276,GBIF_531494,Agrostophyllum stipulatum,7,100.25,912481598,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,(Griff.) Schltr.,"Kao Keo, Songkla",NA,TH,400,7,1928,PRESERVED_SPECIMEN,K,Herbarium,K000597103,0632,"Kerr, A.F.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4940,Agrostophyllum stipulatum,Agrostophyllum,stipulatum,(Griff.) Schltr.,Species,Accepted,NA,615502-1,4940,0,16,"c(100.25, 7)",TRUE
460291,GBIF_531513,Agrostophyllum glumaceum,5.576944,116.488333,912557514,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Hook.f.,"Tambunan, Trus Madi FR",NA,MY,1575,8,2009,PRESERVED_SPECIMEN,K,Herbarium,K000718616,SAN 146634,"Joel, D.; Postar, J.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4884,Agrostophyllum glumaceum,Agrostophyllum,glumaceum,Hook.f.,Species,Accepted,NA,615449-1,4884,0,7,"c(116.488333, 5.576944)",TRUE
460492,GBIF_531745,Agrostophyllum glumaceum,2.768611,113.649444,912331835,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Hook.f.,"Belaga, Ulu Merirai. Path to Gua Spring",NA,MY,271,7,2005,PRESERVED_SPECIMEN,K,Herbarium,K000395996,PL 102,"Leong, P., et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4884,Agrostophyllum glumaceum,Agrostophyllum,glumaceum,Hook.f.,Species,Accepted,NA,615449-1,4884,0,7,"c(113.649444, 2.768611)",TRUE
460561,GBIF_531838,Agrostophyllum stipulatum,5.538056,100.868333,912556900,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,(Griff.) Schltr.,"Kedah, Bailing, G. Inas F.R., Bukit Iboi",NA,MY,NA,11,2007,PRESERVED_SPECIMEN,K,Herbarium,K000718034,FRI 60406,"Phoon, S.N., et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4940,Agrostophyllum stipulatum,Agrostophyllum,stipulatum,(Griff.) Schltr.,Species,Accepted,NA,615502-1,4940,0,16,"c(100.868333, 5.538056)",TRUE
460579,GBIF_531858,Agrostophyllum carex,-4.4,152.95,912614581,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,Ormerod,lower approach ridges to Mt. Angil. c. 9km.(map distance) W.N.W. of Taron on east coast.,NA,PG,1550,10,1975,PRESERVED_SPECIMEN,K,Herbarium,K000810657,2282,"Sands, M.J.S.; Pattison, G.A.; Wood, J.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,527894,Agrostophyllum carex,Agrostophyllum,carex,Ormerod,Species,Accepted,NA,77188111-1,527894,0,7,"c(152.95, -4.4)",TRUE
460761,GBIF_532082,Agrostophyllum cyathiforme,6.094444,116.482777,912401612,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,J.J.Sm.,Ridge above Kinitaki river. End of W. ridge. [ Tahubang/Dahobang River],NA,MY,1524,11,1933,PRESERVED_SPECIMEN,K,Herbarium,K000482073,50398,"Clemens, J.; Clemens, M.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4864,Agrostophyllum cyathiforme,Agrostophyllum,cyathiforme,J.J.Sm.,Species,Accepted,NA,615434-1,4864,0,7,"c(116.482777, 6.094444)",TRUE
460801,GBIF_532133,Agrostophyllum stipulatum,9.833333,98.783333,912481671,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Agrostophyllum,SPECIES,(Griff.) Schltr.,"Ban Krayê, Langsuan",NA,TH,50,2,1927,PRESERVED_SPECIMEN,K,Herbarium,K000597106,0412A,"Kerr, A.F.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,4940,Agrostophyllum stipulatum,Agrostophyllum,stipulatum,(Griff.) Schltr.,Species,Accepted,NA,615502-1,4940,0,16,"c(98.783333, 9.833333)",TRUE
