V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
2166,ALA_2476,Burnettia cuneata,-43.016667,147.916667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Eaglehawk Neck,Australia,AU,NA,9,1926,PRESERVED_SPECIMEN,HO,HO,HO504754,s.n.,"Clemes, W.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(147.916667, -43.016667)",TRUE
2236,ALA_2556,Burnettia cuneata,-43.016667,147.916667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Eaglehawk Neck,Australia,AU,NA,9,1932,PRESERVED_SPECIMEN,HO,HO,HO105764,s.n.,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(147.916667, -43.016667)",TRUE
2324,ALA_2659,Burnettia cuneata,-43.016667,147.916667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Eaglehawk Neck,Australia,AU,NA,9,1913,PRESERVED_SPECIMEN,HO,HO,HO500771,s.n.,"Rodway, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(147.916667, -43.016667)",TRUE
2345,ALA_2682,Burnettia cuneata,-43.316667,147.016667,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Dover Common.,Australia,AU,NA,11,1969,PRESERVED_SPECIMEN,HO,HO,HO563425,s.n.,"Shea, C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(147.016667, -43.316667)",TRUE
2811,ALA_3248,Burnettia cuneata,-39.763611,144.059306,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Mt Counsel area, Saltwater Creek Track off Reekara Road.",Australia,AU,68,10,2018,PRESERVED_SPECIMEN,HO,HO,HO597430,529,"Batey, M.|Batey, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(144.059306, -39.763611)",TRUE
2987,ALA_3454,Burnettia cuneata,-43.4143675,147.1813937,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Mickeys Bay, South Bruny Island",Australia,AU,20,11,1984,PRESERVED_SPECIMEN,HO,HO,HO121629,4101,"Buchanan, A.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(147.1813937, -43.4143675)",TRUE
3830,ALA_4482,Burnettia cuneata,-43.472911,147.1716778,dr10574,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Labillardiere State Reserve, Bruny Island",Australia,AU,110,11,1992,PRESERVED_SPECIMEN,HO,HO,HO329603,s.n.,"Wapstra, H.|Wapstra, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(147.1716778, -43.472911)",TRUE
3890,ALA_4557,Burnettia cuneata,-37.9331,145.4369,dr13282,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Emerald.,Australia,AU,NA,10,1905,PRESERVED_SPECIMEN,MELU,MELU,MELUM115911a,s.n.,"McLennan, J.P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(145.4369, -37.9331)",TRUE
4171,ALA_4892,Burnettia cuneata,-39.033333,146.383333,dr13282,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Wilsons Promontory,Australia,AU,NA,11,1910,PRESERVED_SPECIMEN,MELU,MELU,MELUM012219a,s.n.,"Audas, J.W.C.; St John, P.R.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(146.383333, -39.033333)",TRUE
4590,ALA_5417,Burnettia cuneata,-39.933333,144.116667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Near Naracoopa tip, King Island.",Australia,AU,NA,11,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9803867.2,8467,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(144.116667, -39.933333)",TRUE
4790,ALA_5655,Burnettia cuneata,-34.65,150.716667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Jamberoo Mountain.,Australia,AU,NA,9,1969,PRESERVED_SPECIMEN,CANB,CANB,CBG 8104806.1,s.n.,"Whitehead, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(150.716667, -34.65)",TRUE
4974,ALA_5877,Burnettia cuneata,-43.4775,147.158889,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Lighthouse Road, south Bruny Island.",Australia,AU,NA,11,2002,PRESERVED_SPECIMEN,CANB,CANB,CANB 677120.1,ORG4092,"Wapstra, J.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(147.158889, -43.4775)",TRUE
5172,ALA_6127,Burnettia cuneata,-41.183333,144.7425,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,4.5 km E along Heemskirk Rd from Couta Rocks / Arthur River Road.,Australia,AU,NA,11,1998,PRESERVED_SPECIMEN,CANB,CANB,CANB 605759.1,16117,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(144.7425, -41.183333)",TRUE
6081,ALA_7241,Burnettia cuneata,-40.05,147.95,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Sth Patriachs, Flinders Island.",Australia,AU,NA,10,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9702401.1,DLJ10553,"Spry, C.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(147.95, -40.05)",TRUE
8275,ALA_10120,Burnettia cuneata,-40.85,145.083333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,35km W of Smithton.,Australia,AU,NA,10,1992,PRESERVED_SPECIMEN,CANB,CANB,CBG 9702340.1,DLJ10493,"Porteus, L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(145.083333, -40.85)",TRUE
8842,ALA_10885,Burnettia cuneata,-39.883333,144.05,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"King Island, Sea Elephant Road.",Australia,AU,NA,11,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9407743.4,8472,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(144.05, -39.883333)",TRUE
10150,ALA_12700,Burnettia cuneata,-34.116667,151.016667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Uloola Track, Royal National Park.",Australia,AU,NA,10,2002,PRESERVED_SPECIMEN,CANB,CANB,CANB 658548.1,18801,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(151.016667, -34.116667)",TRUE
10703,ALA_13528,Burnettia cuneata,-38.15,145.166667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Langwarrin.,Australia,AU,NA,11,1924,PRESERVED_SPECIMEN,CANB,CANB,CANB 367941.1,s.n.,"Williamson, H.B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(145.166667, -38.15)",TRUE
12117,ALA_15440,Burnettia cuneata,-33.565556,150.591667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Blue Mountains National Park; Paterson Range Fire Trail, c. 7 km from Bells Line of Road, SE of Bilpin; past the forks and off the track towards Burralow swamp/creek.",Australia,AU,NA,10,2013,PRESERVED_SPECIMEN,CANB,CANB,CANB 892325.1,2083,"Kilgour, C.D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(150.591667, -33.565556)",TRUE
14237,ALA_18417,Burnettia cuneata,-40.907778,145.545,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"East end of Rocky Cape National Park, near Sisters Beach boat ramp (Blackboy Hill).",Australia,AU,NA,10,1998,PRESERVED_SPECIMEN,CANB,CANB,CANB 605659.4,16026,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(145.545, -40.907778)",TRUE
15685,ALA_20585,Burnettia cuneata,-34.166667,150.966667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Prince's Hwy just nth [north] of Helensburgh, 33 miles from Sydney.",Australia,AU,NA,9,1952,PRESERVED_SPECIMEN,CANB,CANB,CANB 950486.1,s.n.,"McAlpine, D.K.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(150.966667, -34.166667)",TRUE
16525,ALA_21881,Burnettia cuneata,-41.781111,145.624722,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Near Tullah, W Tasmania.",Australia,AU,NA,11,2000,PRESERVED_SPECIMEN,CANB,CANB,CANB 680525.1,ORG3162,"McNeill, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(145.624722, -41.781111)",TRUE
16595,ALA_21991,Burnettia cuneata,-38.416667,144.183333,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Anglesea, swamp off Forest Road.",Australia,AU,NA,10,1983,PRESERVED_SPECIMEN,CANB,CANB,CBG 9909852.1,1274,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(144.183333, -38.416667)",TRUE
21312,ALA_29681,Burnettia cuneata,-40.366389,148.162222,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Cape Barren Island, Bass Strait. About 1.705 kms at 209 degrees from Rews Hill's summit. About 15 metres east of an unmapped tributary to Ransome Creek.",Australia,AU,NA,10,2007,PRESERVED_SPECIMEN,CANB,CANB,CANB 917574.1,13193,"Whinray, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(148.162222, -40.366389)",TRUE
21642,ALA_30237,Burnettia cuneata,-37.95,145.55,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Near Gembrook.,Australia,AU,NA,10,1963,PRESERVED_SPECIMEN,CANB,CANB,CBG 9800359.1,s.n.,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(145.55, -37.95)",TRUE
22858,ALA_32329,Burnettia cuneata,-38.016667,141.4,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Cobboboonee State Forest.,Australia,AU,NA,10,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9306437.2,CHB486,"Branwhite, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(141.4, -38.016667)",TRUE
24547,ALA_35466,Burnettia cuneata,-43.466667,146.966667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Southport Lagoon. 983974 Huon 8211.,Australia,AU,NA,11,1994,PRESERVED_SPECIMEN,CANB,CANB,CANB 649138.2,DLJ13733,"Ziegeler, D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(146.966667, -43.466667)",TRUE
25395,ALA_36969,Burnettia cuneata,-43.455556,147.301111,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Eastern side, entrance to Labillardiere State Reserve.",Australia,AU,NA,11,1994,PRESERVED_SPECIMEN,CANB,CANB,CANB 649110.2,13684,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(147.301111, -43.455556)",TRUE
25466,ALA_37088,Burnettia cuneata,-38.416667,144.166667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Anglesea.,Australia,AU,NA,10,1974,PRESERVED_SPECIMEN,CANB,CANB,CANB 595085.1,s.n.,"Jones, D.L.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(144.166667, -38.416667)",TRUE
27246,ALA_40500,Burnettia cuneata,-40.387222,148.155,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Cape Barren Island, Bass Strait. About 1.030 kms at 89 degrees from Higher Double Peak's summit. In a northern tributary gully of the major eastern gully of Double Peak's plateau.",Australia,AU,NA,10,2007,PRESERVED_SPECIMEN,CANB,CANB,CANB 917387.1,13202,"Whinray, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(148.155, -40.387222)",TRUE
28753,ALA_43601,Burnettia cuneata,-34.4,150.85,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,Mt Keira.,Australia,AU,NA,11,1988,PRESERVED_SPECIMEN,CANB,CANB,CANB 748978.1,s.n.,"Tunstall, R.G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(150.85, -34.4)",TRUE
30267,ALA_46604,Burnettia cuneata,-40.360278,148.076389,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Cape Barren Island, Bass Strait. About 1.620 km at 271 degrees from Big Hill's summit. NE quarter of Prickly Bottom.",Australia,AU,NA,9,2007,PRESERVED_SPECIMEN,CANB,CANB,CANB 809517.1,13150,"Whinray, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(148.076389, -40.360278)",TRUE
30322,ALA_46712,Burnettia cuneata,-34.648333,150.773056,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Jamberoo Mt, near Kiama.",Australia,AU,NA,10,1977,PRESERVED_SPECIMEN,CANB,CANB,CBG 7707860.1,MAC982,"Whitehead, B.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(150.773056, -34.648333)",TRUE
30747,ALA_47565,Burnettia cuneata,-37.383333,149.9,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"3.4km directly ENE of Nadgee Trig., adjacent to service track in Nadgee Nature Reserve.( map ref: Sheet No. 8823, 539.583)",Australia,AU,NA,11,1982,PRESERVED_SPECIMEN,CANB,CANB,CBG 8800924.1,8118,"Parris, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(149.9, -37.383333)",TRUE
30951,ALA_47988,Burnettia cuneata,-38.566667,143.416667,dr15860,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Burnettia,species,Lindl.,"Opposite Montys Track, near Carlisle River.",Australia,AU,NA,11,1991,PRESERVED_SPECIMEN,CANB,CANB,CBG 9803967.1,DLJ8577,"Barnett, P.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,28114,Burnettia cuneata,Burnettia,cuneata,Lindl.,Species,Accepted,NA,620536-1,28114,0,6,"c(143.416667, -38.566667)",TRUE
