V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
213717,GBIF_166884,Bipinnula plumosa,-32.95,-71.117,3808195320,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,Lindl.,La Campana,NA,CL,1300,10,1995,PRESERVED_SPECIMEN,PUCV,angio,angio:10041,without-number,Arturo Herreros E.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22235,Bipinnula plumosa,Bipinnula,plumosa,Lindl.,Species,Accepted,NA,617592-1,22235,0,6,"c(-71.117, -32.95)",TRUE
213718,GBIF_166887,Bipinnula plumosa,-32.95,-71.117,3808196805,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,Lindl.,La Campana,NA,CL,1000,9,1993,PRESERVED_SPECIMEN,PUCV,angio,angio:4135,without-number,Bernardo Parra Leiva,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22235,Bipinnula plumosa,Bipinnula,plumosa,Lindl.,Species,Accepted,NA,617592-1,22235,0,6,"c(-71.117, -32.95)",TRUE
248722,GBIF_213098,Bipinnula fimbriata,-30.666667,-71.666667,4073259735,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,NA,"Nord du Chili; Région, Province: Coquimbo, Limari; Parc national Fray Jorge, estuaire du rio Limari",NA,CL,NA,10,1991,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000032802597,5276,Billiet F. & Jadin B.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,20,-1,"c(-71.666667, -30.666667)",TRUE
307256,GBIF_306586,Bipinnula penicillata,-25.53,-49.23,2618580799,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Rchb. f.) Hoehne ex M. N. Correa,Plantae Brasilienses. Paraná: Curityba.,NA,BR,NA,9,1914,PRESERVED_SPECIMEN,S,VascularPlants,S17-11685,15495,P. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,472623,Bipinnula penicillata,Bipinnula,penicillata,(Rchb.f.) Cisternas & Salazar,Species,Accepted,NA,77122066-1,472623,20,6,"c(-49.23, -25.53)",TRUE
357662,GBIF_382248,Bipinnula plumosa,-33.19338,-70.9724,2831855846,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,Lindl.,Altos de Chicauma,NA,CL,NA,9,2018,PRESERVED_SPECIMEN,UCh,PBUCH-EIF-V,13306,5137,Nicolás García;Valentina Villablanca;Dámaris Villanueva,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22235,Bipinnula plumosa,Bipinnula,plumosa,Lindl.,Species,Accepted,NA,617592-1,22235,0,6,"c(-70.9724, -33.19338)",TRUE
387928,GBIF_428054,Bipinnula fimbriata,-32.92194,-71.51611,1230509851,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,NA,Chile boreal. raro inter Cereos et Colletias in collibus maritimis ad Concon.,NA,CL,NA,7,1827,PRESERVED_SPECIMEN,W,Herbarium W,0047577,Diar. 100,"Poeppig,E.F. Diar. 100;Poeppig,E.F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,20,-1,"c(-71.51611, -32.92194)",TRUE
388313,GBIF_428471,Bipinnula fimbriata,-32.92194,-71.51611,1230509782,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,NA,Chile boreal. raro inter Cereos et Colletias in coll. marit. ad Concon.,NA,CL,NA,7,1827,PRESERVED_SPECIMEN,W,Herbarium W,0047578,Diar. 100,"Poeppig,E.F.;Poeppig,E.F. Diar. 100",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,20,-1,"c(-71.51611, -32.92194)",TRUE
394501,GBIF_437012,Bipinnula penicillata,-25.428056,-49.273056,2998037529,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,Kraenzl.,Curitiba,NA,BR,NA,9,1908,PRESERVED_SPECIMEN,NY,NY,NY00414833,6685,P. K. H. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,472623,Bipinnula penicillata,Bipinnula,penicillata,(Rchb.f.) Cisternas & Salazar,Species,Accepted,NA,77122066-1,472623,26,1,"c(-49.273056, -25.428056)",TRUE
404900,GBIF_457001,Bipinnula montana,-27.824722,-50.345556,4900502508,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,Arechav.,NA,NA,BR,NA,9,2018,PRESERVED_SPECIMEN,RSPF,RSPF,RSPF00015385,960,C.R. Buzatto;M.H. Nervo,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22232,Bipinnula montana,Bipinnula,montana,Arechav.,Species,Accepted,NA,617589-1,22232,0,8,"c(-50.345556, -27.824722)",TRUE
404924,GBIF_457027,Bipinnula gibertii,-29.047778,-50.442778,4900502695,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,Rchb.f.,Faxinal dos Pelúcios.,NA,BR,NA,10,2011,PRESERVED_SPECIMEN,RSPF,RSPF,RSPF00015356,738,C.R. Buzatto;R.B. Singer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22231,Bipinnula gibertii,Bipinnula,gibertii,Rchb.f.,Species,Accepted,NA,617588-1,22231,0,7,"c(-50.442778, -29.047778)",TRUE
404929,GBIF_457032,Bipinnula montana,-29.168056,-51.178889,4900502737,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,Arechav.,NA,NA,BR,NA,9,2017,PRESERVED_SPECIMEN,RSPF,RSPF,RSPF00014279,935,C.R. Buzatto;R.B. Singer,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,22232,Bipinnula montana,Bipinnula,montana,Arechav.,Species,Accepted,NA,617589-1,22232,0,8,"c(-51.178889, -29.168056)",TRUE
442769,GBIF_510717,Bipinnula fimbriata,-32.682139,-71.444417,4463021302,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,"1,182",1182,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444417, -32.682139)",TRUE
442770,GBIF_510718,Bipinnula fimbriata,-32.683056,-71.444972,4463021301,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,971,971,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444972, -32.683056)",TRUE
442771,GBIF_510719,Bipinnula fimbriata,-32.682139,-71.444417,4463021305,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,"1,181",1181,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444417, -32.682139)",TRUE
442772,GBIF_510720,Bipinnula fimbriata,-32.678528,-71.442306,4463021304,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,730,730,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.442306, -32.678528)",TRUE
442773,GBIF_510721,Bipinnula fimbriata,-32.683056,-71.444972,4463021303,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,972,972,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444972, -32.683056)",TRUE
442774,GBIF_510722,Bipinnula fimbriata,-32.682139,-71.444417,4463021306,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,"1,180",1180,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444417, -32.682139)",TRUE
442775,GBIF_510723,Bipinnula fimbriata,-32.683056,-71.444972,4463021307,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,970,970,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444972, -32.683056)",TRUE
442776,GBIF_510724,Bipinnula fimbriata,-32.678528,-71.442361,4463021308,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,728,728,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.442361, -32.678528)",TRUE
442777,GBIF_510725,Bipinnula fimbriata,-32.678528,-71.442306,4463021309,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,729,729,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.442306, -32.678528)",TRUE
442778,GBIF_510726,Bipinnula fimbriata,-32.678528,-71.442361,4463021311,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,722,722,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.442361, -32.678528)",TRUE
442779,GBIF_510727,Bipinnula fimbriata,-32.683056,-71.444972,4463021310,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,964,964,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444972, -32.683056)",TRUE
442780,GBIF_510728,Bipinnula fimbriata,-32.682139,-71.444417,4463021312,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,"1,186",1186,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444417, -32.682139)",TRUE
442781,GBIF_510729,Bipinnula fimbriata,-32.682139,-71.444417,4463021315,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,"1,185",1185,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444417, -32.682139)",TRUE
442782,GBIF_510730,Bipinnula fimbriata,-32.683056,-71.444972,4463021314,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,965,965,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444972, -32.683056)",TRUE
442783,GBIF_510731,Bipinnula fimbriata,-32.678528,-71.442361,4463021313,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,723,723,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.442361, -32.678528)",TRUE
442784,GBIF_510732,Bipinnula fimbriata,-32.683056,-71.444972,4463021318,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,962,962,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444972, -32.683056)",TRUE
442785,GBIF_510733,Bipinnula fimbriata,-32.678472,-71.442389,4463021317,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,720,720,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.442389, -32.678472)",TRUE
442786,GBIF_510734,Bipinnula fimbriata,-32.682139,-71.444417,4463021316,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,"1,184",1184,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444417, -32.682139)",TRUE
442787,GBIF_510735,Bipinnula fimbriata,-32.683056,-71.444972,4463021321,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,963,963,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444972, -32.683056)",TRUE
442788,GBIF_510736,Bipinnula fimbriata,-32.682139,-71.444417,4463021319,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,"1,183",1183,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.444417, -32.682139)",TRUE
442789,GBIF_510737,Bipinnula fimbriata,-32.678528,-71.442361,4463021320,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Bipinnula,SPECIES,(Poepp) I.M. Johnst,Maitencillo,NA,CL,NA,7,2023,PRESERVED_SPECIMEN,FAM,ORQ2023,721,721,Equipo guardaparques,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,22230,Bipinnula fimbriata,Bipinnula,fimbriata,(Poepp.) I.M.Johnst.,Species,Accepted,NA,33273-2,22230,3,6,"c(-71.442361, -32.678528)",TRUE
