V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
439807,GBIF_507198,Altensteinia fimbriata,8.6042,-71.3514,1931006830,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,6.2 km de la entrada al caserío Piedra Blanca vía a la Azulita,NA,VE,NA,12,2002,PRESERVED_SPECIMEN,NY,NY,00981560,2976,A. B. Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-71.3514, 8.6042)",TRUE
449660,GBIF_518704,Altensteinia fimbriata,-3.8947,-79.2233,4077758077,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,NA,NA,EC,1950,7,2000,PRESERVED_SPECIMEN,LOJA,LOJA-VASCULARES,16453,2786,Aída Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-79.2233, -3.8947)",TRUE
450302,GBIF_519359,Altensteinia virescens,-1.468889,-79.037778,4077759541,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Lindl.,NA,NA,EC,NA,7,2000,PRESERVED_SPECIMEN,LOJA,LOJA-VASCULARES,3808,2682,Aída Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7169,Altensteinia virescens,Altensteinia,virescens,Lindl.,Species,Accepted,NA,615614-1,7169,0,6,"c(-79.037778, -1.468889)",TRUE
450595,GBIF_519664,Altensteinia fimbriata,-1.855833,-78.895278,4077758080,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,NA,NA,EC,2900,7,2000,PRESERVED_SPECIMEN,LOJA,LOJA-VASCULARES,16452,2663,Aída Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-78.895278, -1.855833)",TRUE
450679,GBIF_519750,Altensteinia fimbriata,-3.801111,-79.283611,4077758098,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,NA,NA,EC,3250,8,2000,PRESERVED_SPECIMEN,LOJA,LOJA-VASCULARES,16454,2804,Aída Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-79.283611, -3.801111)",TRUE
450681,GBIF_519753,Altensteinia fimbriata,-4.18,-79.18,4077762174,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,NA,NA,EC,NA,4,1978,PRESERVED_SPECIMEN,LOJA,LOJA-VASCULARES,4762,957,Francisco Vivar Castro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-79.18, -4.18)",TRUE
476206,GBIF_555830,Altensteinia virescens,-0.15304,-78.7811,788646194,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,NA,No locality information available,NA,EC,NA,NA,1843,PRESERVED_SPECIMEN,LD,General,1408905,without-number,Hartweg,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,7169,Altensteinia virescens,Altensteinia,virescens,Lindl.,Species,Accepted,NA,615614-1,7169,6,-1,"c(-78.7811, -0.15304)",TRUE
478280,GBIF_558458,Altensteinia fimbriata,4.5481,-74.2938,1315039228,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,Entre Soacha y Sabaneta.,NA,CO,2850,NA,without-year,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,91691,without-number,"Murillo, M. T.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-74.2938, 4.5481)",TRUE
478281,GBIF_558459,Altensteinia fimbriata,2.52806,-76.9553,1315039199,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,Parque Nacional Munchique.,NA,CO,2700,NA,without-year,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,208040,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-76.9553, 2.52806)",TRUE
478282,GBIF_558460,Altensteinia fimbriata,1.88333,-76.6828,1315039200,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,"Macizo Las Papas,alr.Valencia.",NA,CO,2910,NA,without-year,PRESERVED_SPECIMEN,Universidad Nacional de Colombia (UNAL),COL,72819,without-number,"Idrobo, J. M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-76.6828, 1.88333)",TRUE
478547,GBIF_559019,Altensteinia fimbriata,-3.8947,-79.2233,1928225027,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,"Loja/Azuay border. Carretera antigüa Loja-Cuenca, km 10.",NA,EC,NA,7,2000,PRESERVED_SPECIMEN,NY,NY,00981565,2786,A. B. Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-79.2233, -3.8947)",TRUE
478974,GBIF_559523,Altensteinia boliviensis,-16.099706,-68.052277,1929830055,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Rolfe,Songo [=Yungas in protologue],NA,BO,NA,11,1890,PRESERVED_SPECIMEN,NY,NY,8569,820,M. Bang,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,7137,Altensteinia boliviensis,Altensteinia,boliviensis,Rolfe ex Rusby,Species,Accepted,NA,306611-2,7137,9,4,"c(-68.052277, -16.099706)",TRUE
479123,GBIF_559695,Altensteinia fimbriata,-11.245428,-75.523603,2235395338,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,Huacapistana,NA,PE,2100,6,1929,PRESERVED_SPECIMEN,NY,NY,3997161,24241,E. P. Killip,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-75.523603, -11.245428)",TRUE
479229,GBIF_559815,Altensteinia virescens,-0.92,-79.02,2235404540,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Lindl.,Carretera Latacunga-Pilaló-Quevedo. 5-15 km al este de Pilaló,NA,EC,NA,5,1988,PRESERVED_SPECIMEN,NY,NY,3997176,3813,C. E. Cerón Martínez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7169,Altensteinia virescens,Altensteinia,virescens,Lindl.,Species,Accepted,NA,615614-1,7169,0,6,"c(-79.02, -0.92)",TRUE
479598,GBIF_560279,Altensteinia fimbriata,-3.8011,-79.2836,1929654492,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,"Carretera antigüa Loja-Saraguro, km 29.",NA,EC,NA,8,2000,PRESERVED_SPECIMEN,NY,NY,00981575,2804,A. B. Alvarez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-79.2836, -3.8011)",TRUE
480663,GBIF_561937,Altensteinia fimbriata,-1.38333,-78.48333,1261360122,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,Puento Velasco Ibarra,NA,EC,2150,6,1968,PRESERVED_SPECIMEN,AAU,Tropicos,644147,604,L.B. Holm-Nielsen;S. Jeppesen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-78.48333, -1.38333)",TRUE
480763,GBIF_562078,Altensteinia fimbriata,0.1,-78.1,1261381307,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,"Cayambe-Olmedo road, at km 7.",NA,EC,2900,5,1980,PRESERVED_SPECIMEN,AAU,Tropicos,666170,23627,L.B. Holm-Nielsen;H. Balslev,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-78.1, 0.1)",TRUE
481219,GBIF_562993,Altensteinia fimbriata,-4.06666,-79.91666,4061033220,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,"Celica - Guachanamá, km 8 to km 19, crossing Cerro Motilon. Secondary shrub and roadside. Seasonally vegetation, dry months: july and august, wet months: january and february.",NA,EC,2650,7,1990,PRESERVED_SPECIMEN,NA,Tropicos,2657100,92116,P.M. Jørgensen;Carmen Ulloa;Mauricio Gavilanes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-79.91666, -4.06666)",TRUE
487289,GBIF_572199,Altensteinia fimbriata,-6.59111,-79.06277,1261374881,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,La Tranca - Gelig (Celendin).,NA,PE,2800,8,1984,PRESERVED_SPECIMEN,MO,Tropicos,659731,12155,Abundio Sagástegui A.;et al.;José Mostacero L.;Segundo Leiva G.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-79.06277, -6.59111)",TRUE
487963,GBIF_572990,Altensteinia fimbriata,-7.16666,-78.51666,1260570453,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Altensteinia,SPECIES,Kunth,Occasional in fence rows protected by Agave.,NA,PE,2925,6,1947,PRESERVED_SPECIMEN,MO,Tropicos,3179974,28003,F. R. Fosberg,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,7145,Altensteinia fimbriata,Altensteinia,fimbriata,Kunth,Species,Accepted,NA,615590-1,7145,0,5,"c(-78.51666, -7.16666)",TRUE
