V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
236323,GBIF_196038,Cyclopogon apricus,-25.395556,-51.458056,2998019533,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,(Lindl.) Garay,"Guara, Paraná",NA,BR,NA,10,1969,PRESERVED_SPECIMEN,NY,NY,NY00414732,22522,G. G. Hatschbach,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52727,Cyclopogon apricus,Cyclopogon,apricus,(Lindl.) Schltr.,Species,Accepted,NA,73670-2,52727,7,9,"c(-51.458056, -25.395556)",TRUE
236324,GBIF_196039,Cyclopogon apricus,-25.769722,-49.715556,2998019534,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,(Cogn.) Garay,Lapa locis paludosis,NA,BR,NA,10,1908,PRESERVED_SPECIMEN,NY,NY,NY00414743,6841,P. K. H. Dusén,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52727,Cyclopogon apricus,Cyclopogon,apricus,(Lindl.) Schltr.,Species,Accepted,NA,73670-2,52727,12,3,"c(-49.715556, -25.769722)",TRUE
236574,GBIF_196421,Cyclopogon apricus,-28.294167,-49.931667,2998045495,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,(Lindl.) Garay,"Serra do Oratórico, Bom Jardim",NA,BR,1400,NA,without-year,PRESERVED_SPECIMEN,NY,NY,NY00414736,7423,R. Reitz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52727,Cyclopogon apricus,Cyclopogon,apricus,(Lindl.) Schltr.,Species,Accepted,NA,73670-2,52727,7,9,"c(-49.931667, -28.294167)",TRUE
236711,GBIF_196614,Cyclopogon apricus,-26.23,-51.086389,2998036520,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,(Lindl.) Garay,Estr. para Porto Vitoria,NA,BR,NA,10,1966,PRESERVED_SPECIMEN,NY,NY,NY00414734,14878,G. G. Hatschbach,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52727,Cyclopogon apricus,Cyclopogon,apricus,(Lindl.) Schltr.,Species,Accepted,NA,73670-2,52727,7,9,"c(-51.086389, -26.23)",TRUE
238433,GBIF_198655,Cyclopogon elatus,19.2,-71.6,1999035418,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,(Swartz) Schlechter,"Cordillera central, Provincia La Estrelleta: Arroyo """"""""El Valle"""""""" en el Río Vallecito, fuera del pueblo de Colonia Río Limpio, en el cafetal; orilla del río",NA,DO,790,3,1982,PRESERVED_SPECIMEN,GH,GH,barcode-00243903,19591,"J. T. Mickel, T. A. Zanoni, M. M. Mejia & J. D. Pimental",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52753,Cyclopogon elatus,Cyclopogon,elatus,(Sw.) Schltr.,Species,Accepted,NA,73688-2,52753,9,6,"c(-71.6, 19.2)",TRUE
239038,GBIF_199314,Cyclopogon comosus,16.21139,-93.59444,3308057359,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,"(Rchb. f.) Burns-Bal. & E.W. Greenw., 1986",Zona Núcleo Tres Picos.,NA,MX,1280,3,2004,PRESERVED_SPECIMEN,IBUNAM,MEXU,1164680,without-number,A. Reyes García; Carlos Chagoya; Rubynoy Cruz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52741,Cyclopogon comosus,Cyclopogon,comosus,(Rchb.f.) Burns-Bal. & E.W.Greenw.,Species,Accepted,NA,942900-1,52741,8,21,"c(-93.59444, 16.21139)",TRUE
239327,GBIF_199619,Cyclopogon comosus,17.32611,-96.43972,3308699942,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,"(Rchb. f.) Burns-Bal. & E.W. Greenw., 1986","Paraje Rio Los Molinos, rumbo a los estanques Región Sierra Norte Capulalpam de Méndez",NA,MX,2144,1,2007,PRESERVED_SPECIMEN,IBUNAM,MEXU,1222074,without-number,Gonzalo Juárez García; María Luisa López Martínez; Miguel Zambrano; Yasmín Rojas; Rocío Ramírez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52741,Cyclopogon comosus,Cyclopogon,comosus,(Rchb.f.) Burns-Bal. & E.W.Greenw.,Species,Accepted,NA,942900-1,52741,8,21,"c(-96.43972, 17.32611)",TRUE
239479,GBIF_199780,Cyclopogon cranichoides,19.41933,-96.7965,3308150462,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,"(Griseb.) Schltr., 1920",Cerro de Chavarrillo,NA,MX,1000,3,2013,PRESERVED_SPECIMEN,IBUNAM,MEXU,1389839,without-number,J. Gómez Díaz; G. Ruíz Gómez; C. Carvajal Hernández,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,52744,Cyclopogon cranichoides,Cyclopogon,cranichoides,(Griseb.) Schltr.,Species,Accepted,NA,73681-2,52744,6,17,"c(-96.7965, 19.41933)",TRUE
239705,GBIF_200032,Cyclopogon cranichoides,18.47543,-95.0137,3308125720,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,"(Griseb.) Schltr., 1920","Base del Cerro Buenavista, cerca de Catemaco en la carr. a Sontecomapan",NA,MX,474,4,2010,PRESERVED_SPECIMEN,IBUNAM,MEXU,1401325,without-number,Gerardo A. Salazar Ch.; C. Ballesteros Barrera; A. Campos V.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),TRUE,1,0,52744,Cyclopogon cranichoides,Cyclopogon,cranichoides,(Griseb.) Schltr.,Species,Accepted,NA,73681-2,52744,6,17,"c(-95.0137, 18.47543)",TRUE
240002,GBIF_200355,Cyclopogon elatus,17.475,-100.169,3308751680,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Cyclopogon,SPECIES,"(Sw.) Schltr., 1920","El Gallo, cañada al oriente del poblado, ladera O del Teotepec",NA,MX,2430,6,1999,PRESERVED_SPECIMEN,IBUNAM,MEXU,1369601,without-number,Ernesto Velázquez Montes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,52753,Cyclopogon elatus,Cyclopogon,elatus,(Sw.) Schltr.,Species,Accepted,NA,73688-2,52753,6,13,"c(-100.169, 17.475)",TRUE
