V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
237733,GBIF_197887,Ansellia africana,-18.833333,13.6,912115829,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,"From Otjikutu, 1813DC [Otjikukutu waterhole]",NA,NA,NA,NA,without-year,PRESERVED_SPECIMEN,K,Herbarium,K000057919,s.n.,"Stewart, J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(13.6, -18.833333)",TRUE
237734,GBIF_197888,Ansellia africana,-27.133333,31.983334,912115827,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,17miles from Ingwavuma on road to Makanes Pont,NA,ZA,152,9,1961,PRESERVED_SPECIMEN,K,Herbarium,K000057924,2544,"Edwards, D.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(31.983334, -27.133333)",TRUE
237873,GBIF_198038,Ansellia africana,-16.266667,26.9,912115725,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,Mapanza N.,NA,ZM,1067,10,1954,PRESERVED_SPECIMEN,K,Herbarium,K000057828,932,"Robinson, E.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(26.9, -16.266667)",TRUE
237874,GBIF_198039,Ansellia africana,-15.066667,13.55,912115759,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,NA,NA,AO,NA,9,1889,PRESERVED_SPECIMEN,K,Herbarium,K000057879,21,s.coll.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(13.55, -15.066667)",TRUE
237875,GBIF_198040,Ansellia africana,-18.033333,35.6,912115779,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,Locality: Chupanga [Shupanga],NA,MZ,NA,10,1907,PRESERVED_SPECIMEN,K,Herbarium,K000057884,502,"Testu, S., le",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(35.6, -18.033333)",TRUE
238168,GBIF_198349,Ansellia africana,-24.133333,35.316667,912115809,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,"Jangamo, 30km southward Inhambane Town",NA,MZ,30,8,1937,PRESERVED_SPECIMEN,K,Herbarium,K000057885,2002,Gomez e Sousa,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(35.316667, -24.133333)",TRUE
238169,GBIF_198350,Ansellia africana,-18.133333,26,912115789,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,"Wankie, nr Fuller Siding",NA,ZW,NA,12,1929,PRESERVED_SPECIMEN,K,Herbarium,K000057890,4918,"Pardy, A.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(26, -18.133333)",TRUE
241846,GBIF_202779,Ansellia africana,1.13333,34.55,2517417854,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SUBSPECIES,NA,Collected in Mount Elgon area.,NA,UG,NA,4,1986,PRESERVED_SPECIMEN,NA,Botany,WAG.1130469,"Laan, FM van der 1031",Laan FM van der,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(34.55, 1.13333)",TRUE
243434,GBIF_204856,Ansellia africana,-13.731373,15.055561,2598860545,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,Caconda,NA,AO,0,7,1905,PRESERVED_SPECIMEN,COI,COI,http://coicatalogue.uc.pt/specimen/COI00068094,1793,"Gossweiler, John",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(15.055561, -13.731373)",TRUE
248763,GBIF_213145,Ansellia africana,0.766667,24.45,1840891200,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,NA,Yangambi; escarpement de l' Isalowe,NA,CD,NA,12,1938,PRESERVED_SPECIMEN,MeiseBG,BR,BR6102006176650,13043,Louis J.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(24.45, 0.766667)",TRUE
