V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
190065,GBIF_135908,Gomphichis hetaerioides,8.116667,-77.25,1259060793,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,Schltr.,Cerro Tacarcuna Expedition. Pico Mali.,NA,CO,1420,1,1975,PRESERVED_SPECIMEN,MO,Tropicos,1809558,13717,Alwyn H. Gentry;Scott A. Mori,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,91394,Gomphichis hetaerioides,Gomphichis,hetaerioides,Schltr.,Species,Accepted,NA,111824-2,91394,0,7,"c(-77.25, 8.116667)",TRUE
191585,GBIF_137483,Gomphichis caucana,-0.583,-77.65,47775036,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"N-facing ridge on the N side of Cerro Sumaco. Moist shrubby paramo, dominated by bryophytes.",NA,EC,3650,5,1979,PRESERVED_SPECIMEN,AU,AAU,B.Lojtnant13178,without-number,B. Lojtnant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91385,Gomphichis caucana,Gomphichis,caucana,Schltr.,Species,Accepted,NA,111816-2,91385,7,-1,"c(-77.65, -0.583)",TRUE
191598,GBIF_137498,Gomphichis goodyeroides,-3.983,-79.166,4130395519,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"Loja - Zamora road, 2-7 km W of the pass. Disturbed montane forest.",NA,EC,2550,6,1979,PRESERVED_SPECIMEN,AU,AAU,B.Lojtnant15031,without-number,B. Lojtnant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91392,Gomphichis goodyeroides,Gomphichis,goodyeroides,Lindl.,Species,Accepted,NA,635976-1,91392,6,-1,"c(-79.166, -3.983)",TRUE
191605,GBIF_137505,Gomphichis traceyae,-3.366,-79.2,4130391612,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"Road Cuenca - Loja, 68 km S of Cuenca. Rather dry subparamo, with boggy depression protruding, dry rocks and scrub.",NA,EC,3350,2,1985,PRESERVED_SPECIMEN,AU,AAU,B.Ollgaard57774,without-number,B. Ollgaard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91409,Gomphichis traceyae,Gomphichis,traceyae,Rolfe,Species,Accepted,NA,111836-2,91409,5,-1,"c(-79.2, -3.366)",TRUE
191715,GBIF_137622,Gomphichis caucana,-0.566,-77.716,47775903,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"N side of Cerro Sumaco, upper part of the loma NW of campsite. Humid paramo in furrow like quebradas dominated by Blechnum, Elaphoglossum and Senecio andicola. The furrow sometimes totally covered by mosses.",NA,EC,3750,4,1979,PRESERVED_SPECIMEN,AU,AAU,L.B.Holm-Nielsen17236,without-number,L.B. Holm-Nielsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91385,Gomphichis caucana,Gomphichis,caucana,Schltr.,Species,Accepted,NA,111816-2,91385,7,-1,"c(-77.716, -0.566)",TRUE
191722,GBIF_137632,Gomphichis traceyae,-0.3,-78.35,4130407789,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,W rim of the Cuicocha crater. Semidry Oriopanax forest.,NA,EC,3150,5,1980,PRESERVED_SPECIMEN,AU,AAU,L.B.Holm-Nielsen23248,without-number,L.B. Holm-Nielsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91409,Gomphichis traceyae,Gomphichis,traceyae,Rolfe,Species,Accepted,NA,111836-2,91409,5,-1,"c(-78.35, -0.3)",TRUE
191735,GBIF_137646,Gomphichis caucana,-3.166,-78.816,47775983,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"Páramo de Matanga, km 30 on road Sigsig - Gualaquiza (old muletrack) W of the pass. Quebrada with Miconia - Weinmannia - Oreopanax forest.",NA,EC,3350,12,1980,PRESERVED_SPECIMEN,AU,AAU,L.B.Holm-Nielsen29495,without-number,L.B. Holm-Nielsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91385,Gomphichis caucana,Gomphichis,caucana,Schltr.,Species,Accepted,NA,111816-2,91385,7,-1,"c(-78.816, -3.166)",TRUE
191792,GBIF_137707,Gomphichis caucana,0.333,-78,47775191,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"Road Ibarra - Mariano Acosta, W of the pass (on Hda. Yura Cruz). Timberline forest on steep slope at edge of páramo.",NA,EC,3550,8,1976,PRESERVED_SPECIMEN,AU,AAU,B.Ollgaard8636,without-number,B. Ollgaard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91385,Gomphichis caucana,Gomphichis,caucana,Schltr.,Species,Accepted,NA,111816-2,91385,7,-1,"c(-78, 0.333)",TRUE
191794,GBIF_137709,Gomphichis goodyeroides,-2.783,-78.566,4130383742,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"Muletrack Sevilla de Oro - Méndez, eastern slope (at Cerro Negro, El Castillo). Montane forest along muletrack.",NA,EC,3125,9,1976,PRESERVED_SPECIMEN,AU,AAU,B.Ollgaard9518,without-number,B. Ollgaard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91392,Gomphichis goodyeroides,Gomphichis,goodyeroides,Lindl.,Species,Accepted,NA,635976-1,91392,6,-1,"c(-78.566, -2.783)",TRUE
191816,GBIF_137741,Gomphichis traceyae,-3.25,-79.05,4130394523,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"Páramo de Tinajillas, km 23-28 from Cumbe on road to Loja. Grass páramo and virgin elfin forest.",NA,EC,3250,6,1979,PRESERVED_SPECIMEN,AU,AAU,B.Lojtnant14953,without-number,B. Lojtnant,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91409,Gomphichis traceyae,Gomphichis,traceyae,Rolfe,Species,Accepted,NA,111836-2,91409,5,-1,"c(-79.05, -3.25)",TRUE
191823,GBIF_137750,Gomphichis crassilabia,-1.783,-78.4,47775147,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"Trail Alao - Huamboya, around La Magdalena. Montane rain forest dominated by Escallonia, Gynoxys and Baccharis, and large, old recolonized landslide along river.",NA,EC,3525,5,1982,PRESERVED_SPECIMEN,AU,AAU,B.Ollgaard38362,without-number,B. Ollgaard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91389,Gomphichis crassilabia,Gomphichis,crassilabia,Garay,Species,Accepted,NA,111820-2,91389,5,-1,"c(-78.4, -1.783)",TRUE
191827,GBIF_137754,Gomphichis crassilabia,-4.4,-79.1,47775166,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"Parque Nacional Podocarpus. Cerro Toledo, E of Yangana. Wet paramo and scrubby subparamo.",NA,EC,3375,2,1985,PRESERVED_SPECIMEN,AU,AAU,B.Ollgaard58063,without-number,B. Ollgaard,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91389,Gomphichis crassilabia,Gomphichis,crassilabia,Garay,Species,Accepted,NA,111820-2,91389,5,-1,"c(-79.1, -4.4)",TRUE
191859,GBIF_137790,Gomphichis valida,0.666,-77.966,4130399969,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,"El Angel. The """"""""Lagunas"""""""". Rather humid Espeletia paramo dominated by Poaceae and Carex, with some shrubs.",NA,EC,3675,5,1983,PRESERVED_SPECIMEN,AU,AAU,J.E.Lawesson43936,without-number,J.E. Lawesson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91410,Gomphichis valida,Gomphichis,valida,Rchb.f.,Species,Accepted,NA,635987-1,91410,7,-1,"c(-77.966, 0.666)",TRUE
191941,GBIF_137895,Gomphichis altissima,-0.466,-77.716,47775961,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Gomphichis,SPECIES,NA,Upper slopes of Guagra Urcu. Elfin forest on ridge.,NA,EC,2840,9,1980,PRESERVED_SPECIMEN,AU,AAU,L.B.Holm-Nielsen27228,without-number,L.B. Holm-Nielsen,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,91382,Gomphichis altissima,Gomphichis,altissima,Renz,Species,Accepted,NA,111813-2,91382,4,-1,"c(-77.716, -0.466)",TRUE
