V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
264992,GBIF_232739,Macradenia brassavolae,15.617778,-87.335,1258551515,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Rchb. f.,Jilamo Arriba,NA,HN,NA,3,1922,PRESERVED_SPECIMEN,AMES,Tropicos,1333797,II 239,Oakes Ames,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,1,5,"c(-87.335, 15.617778)",TRUE
282377,GBIF_262604,Macradenia brassavolae,0.45,-79.54,1261350531,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Rchb. f.,Km 122 on Santo Domingo-Esmeraldas road.,NA,EC,100,9,1980,PRESERVED_SPECIMEN,SEL,Tropicos,633794,10408,Calaway H. Dodson;Carl A. Luer;Jane Luer;Pete Morgan;H. Morgan;Janet Kuhn;A. Perry,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,1,5,"c(-79.54, 0.45)",TRUE
288937,GBIF_286262,Macradenia lutescens,4.466667,-57.05,3699023062,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,R.Br.,"Mts Bakhuis, concession BMS: Zone 21, Est.",NA,SR,170,4,2006,PRESERVED_SPECIMEN,BBS,BBS,BBS0024927,8401,"Bordenave, B. G. et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116929,Macradenia lutescens,Macradenia,lutescens,R.Br.,Species,Accepted,NA,642022-1,116929,0,5,"c(-57.05, 4.466667)",TRUE
296758,GBIF_295207,Macradenia brassavolae,0.800168,-73.962249,3946225044,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Rchb.f.,NA,NA,CO,500,5,2007,PRESERVED_SPECIMEN,Universidad del Valle (UniValle),CUVC,40553,7,Orquídeas del Valle,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,0,7,"c(-73.962249, 0.800168)",TRUE
321820,GBIF_330338,Macradenia lutescens,0.977778,-61.354167,2365709505,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,R.Br.,Parque Nacional do Viruá,NA,BR,NA,8,2012,PRESERVED_SPECIMEN,MPEG,HERBMG,MG228825,993,"Pessoa, E.; Melo, A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116929,Macradenia lutescens,Macradenia,lutescens,R.Br.,Species,Accepted,NA,642022-1,116929,0,5,"c(-61.354167, 0.977778)",TRUE
321971,GBIF_330503,Macradenia paraensis,-3.018722,-49.743806,4454176675,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Barb.Rodr.,"Vila de Joana Peres, RESEX Ipaú-Anilzinho",NA,BR,NA,11,2020,PRESERVED_SPECIMEN,MPEG,HERBMG,MG248335,126,"Costa, D.L.L.; Barberena, F.F.V.A.; Borges, I.T.F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116934,Macradenia paraensis,Macradenia,paraensis,Barb.Rodr.,Species,Accepted,NA,642027-1,116934,0,10,"c(-49.743806, -3.018722)",TRUE
331391,GBIF_342585,Macradenia multiflora,-23,-57,1144726581,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,NA,Departamento Concepción/Departamento de Concepción,NA,PY,NA,NA,without-year,PRESERVED_SPECIMEN,G,Geneva Herbarium – General Collection (G),G-G-86911/1,without-number,"Hassler, E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116932,Macradenia multiflora,Macradenia,multiflora,(Kraenzl.) Cogn.,Species,Accepted,NA,148766-2,116932,16,-1,"c(-57, -23)",TRUE
331398,GBIF_342607,Macradenia multiflora,-23,-57,1144726578,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,NA,Departamento Concepción/Departamento de Concepción,NA,PY,NA,NA,without-year,PRESERVED_SPECIMEN,G,Geneva Herbarium – General Collection (G),G-G-92806/1,without-number,"Fiebrig, K.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116932,Macradenia multiflora,Macradenia,multiflora,(Kraenzl.) Cogn.,Species,Accepted,NA,148766-2,116932,16,-1,"c(-57, -23)",TRUE
336283,GBIF_349877,Macradenia lutescens,10.087779,-61.280719,4130819974,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,R.Br.,"Moruga, Trinidad, W.I.",NA,TT,NA,10,2000,PRESERVED_SPECIMEN,TRIN,TRIN,TRIN35440,without-number,J.S. Kenny,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116929,Macradenia lutescens,Macradenia,lutescens,R.Br.,Species,Accepted,NA,642022-1,116929,0,5,"c(-61.280719, 10.087779)",TRUE
340826,GBIF_355378,Macradenia brassavolae,18.3,-89.116667,1421374909,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,"Rchb. f., 1852","Ejido Caobas, Sabana del Jaguactal, un desvío de 9.5 km por carretera de terracería al W de la carretera hacia Tres Garantías, unos 21 km al S de la carretera principal desde Xpujil-Chetumal",NA,MX,0,4,1999,PRESERVED_SPECIMEN,CICY,CICY,45808,without-number,G. Carnevali; R. Rojas H.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,7,5,"c(-89.116667, 18.3)",TRUE
340879,GBIF_355434,Macradenia brassavolae,17.938889,-88.876944,1421370318,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,"Rchb. f., 1852","Estero Franco, unos 68.5 km al S del desvío de la carretera Chetumal-Escárcega a lo largo de la carretera hacia La Unión, unos 5 km al N del pueblo de La Unión",NA,MX,0,12,1997,PRESERVED_SPECIMEN,CICY,CICY,39928,without-number,G. Carnevali; F. May; M. Gómez; J.C. Chab,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,7,5,"c(-88.876944, 17.938889)",TRUE
340999,GBIF_355569,Macradenia brassavolae,18.3,-89.116667,1421374945,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,"Rchb. f., 1852","Ejido Caobas, Sabana del Jaguactal, un desvío de 9.5 km por carretera de terracería al W de la carretera hacia Tres Garantías, unos 21 km al S de la carretera principal desde Xpujil-Chetumal",NA,MX,0,4,1999,PRESERVED_SPECIMEN,CICY,CICY,49299,without-number,G. Carnevali; J.L. Tapia; F. May; M. Gómez; R. Rojas H.; J. Hernández,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,7,5,"c(-89.116667, 18.3)",TRUE
341048,GBIF_355627,Macradenia brassavolae,17.938889,-88.876944,1421370304,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,"Rchb. f., 1852","Unos 68.5 km al S del desvío de la carretera Chetumal-Escárcega a lo largo de la carretera hacia La Unión, unos 5 km al N del pueblo de La Unión",NA,MX,0,12,1998,PRESERVED_SPECIMEN,CICY,CICY,43594,without-number,G. Carnevali,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,7,5,"c(-88.876944, 17.938889)",TRUE
341230,GBIF_355837,Macradenia brassavolae,18.3,-89.116667,1421374589,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,"Rchb. f., 1852","Ejido Caobas, Sabana del Jaguactal, un desvío de 9.5 km por carretera de terracería al W de la carretera hacia Tres Garantías, unos 21 km al S de la carretera principal desde Xpujil-Chetumal",NA,MX,0,10,2000,PRESERVED_SPECIMEN,CICY,CICY,49040,without-number,G. Carnevali,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,7,5,"c(-89.116667, 18.3)",TRUE
349211,GBIF_370250,Macradenia lutescens,-0.6,-75.26,1261394861,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,R. Br.,on Río Lagartococha,NA,EC,220,10,1991,PRESERVED_SPECIMEN,RPSC,Tropicos,679310,18927,Calaway H. Dodson;Gustavo A. Romero-González,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116929,Macradenia lutescens,Macradenia,lutescens,R.Br.,Species,Accepted,NA,642022-1,116929,1,3,"c(-75.26, -0.6)",TRUE
359758,GBIF_385524,Macradenia lutescens,-0.01666,-76.18333,1261374196,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,R. Br.,"Lagunas de Cuyabeno. Open, partly cleared, priodically flooded forest on the SW part of the first lake.",NA,EC,300,8,1981,PRESERVED_SPECIMEN,AAU,Tropicos,659069,33947,John S. Brandbyge;et al.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116929,Macradenia lutescens,Macradenia,lutescens,R.Br.,Species,Accepted,NA,642022-1,116929,1,3,"c(-76.18333, -0.01666)",TRUE
367268,GBIF_397667,Macradenia brassavolae,16.761389,-91.025278,3307819683,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,"Rchb. f., 1852","2 km al O de Crucero Corozal, sobre el camino Palenque-Boca Lacantún",NA,MX,180,2,1985,PRESERVED_SPECIMEN,IBUNAM,MEXU,618612,without-number,E. Martínez S.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,7,5,"c(-91.025278, 16.761389)",TRUE
372457,GBIF_407688,Macradenia brassavolae,5.67175,-74.7775,1576186951,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Rchb.f.,"Vereda Quiebra de Roque, Reserva Natural Río Manso, quebrada La Tostada, vía hacia la hacienda San Antonio",NA,CO,234,9,2011,PRESERVED_SPECIMEN,Universidad de Caldas (UCALDAS),FAUC,22522,4483,D. Sanín;A.F. Bohórquez-O.;J. Ramírez-G.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,0,7,"c(-74.7775, 5.67175)",TRUE
377497,GBIF_414464,Macradenia lutescens,25.373449,-80.60645,1701754945,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,NA,"Paradise Key, S of Miami",NA,US,NA,12,1903,PRESERVED_SPECIMEN,F,Botany,V0446189F,without-number,A. A. Eaton,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116929,Macradenia lutescens,Macradenia,lutescens,R.Br.,Species,Accepted,NA,642022-1,116929,5,-1,"c(-80.60645, 25.373449)",TRUE
383770,GBIF_422055,Macradenia brassavolae,6.26666,-77.35,1261379926,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Rchb. f.,"Mecana. On Pacific coast N of Bahía Solano. 6º16'N, 77º21'W. Alt. 2 m. Plants on rocks behind beach.",NA,CO,2,1,1984,PRESERVED_SPECIMEN,MO,Tropicos,664787,1669,Adrian Juncosa,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,1,5,"c(-77.35, 6.26666)",TRUE
386165,GBIF_425635,Macradenia brassavolae,17.944304,-88.878152,2628922490,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,"Rchb. f., 1852","Estero Franco, 68.5 km al S del desvío de la carretera y Chetumal-Escarcega, a lo largo de la carretera hacia La Unión, 5 km al N del poblado de La Unión",NA,MX,0,12,1997,PRESERVED_SPECIMEN,AMO,AMO,19841,without-number,G. Carnevali,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,7,5,"c(-88.878152, 17.944304)",TRUE
390781,GBIF_431837,Macradenia brassavolae,16.099444,-90.952778,1894994412,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,"Rchb. f., 1852",Estación Biológica Chajul,NA,MX,75,10,1992,PRESERVED_SPECIMEN,AMO,AMO,16934,without-number,E. Martínez S.; C. H. Ramos; R. Lombera,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,7,5,"c(-90.952778, 16.099444)",TRUE
394240,GBIF_436536,Macradenia tridentata,-7.509722,-72.972222,2997370898,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,C.Schweinf.,"Bacia do Alto Juruá, Rio Moa, Volta da Aurora.",NA,BR,NA,5,1996,PRESERVED_SPECIMEN,NY,NY,NY00472217,1186,M. Silveira,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116941,Macradenia tridentata,Macradenia,tridentata,C.Schweinf.,Species,Accepted,NA,148768-2,116941,0,11,"c(-72.972222, -7.509722)",TRUE
394577,GBIF_437169,Macradenia paraensis,-14.73,-47.5,2997380280,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Barb.Rodr.,3 km by road S of São João da Aliança. Serra Geral do Paraná.,NA,BR,1040,NA,without-year,PRESERVED_SPECIMEN,NY,NY,NY01031996,7803,W. R. Anderson,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116934,Macradenia paraensis,Macradenia,paraensis,Barb.Rodr.,Species,Accepted,NA,642027-1,116934,0,10,"c(-47.5, -14.73)",TRUE
399383,GBIF_445083,Macradenia brassavolae,15.4667,-89.3667,3467441340,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Rchb.f.,bocas del Polochic,NA,GT,NA,6,1997,PRESERVED_SPECIMEN,UVG,UVGO,UVGO000491,without-number,without-collector,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,0,7,"c(-89.3667, 15.4667)",TRUE
399672,GBIF_445388,Macradenia brassavolae,15.666667,-90,3763263397,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Rchb.f.,NA,NA,GT,NA,9,1994,PRESERVED_SPECIMEN,UVG,UVGO,UVGO001606,without-number,H. Ibañez,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,0,7,"c(-90, 15.666667)",TRUE
410447,GBIF_467851,Macradenia multiflora,-15.021389,-59.964167,1098472869,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,(Kraenzl.) Cogn.,"Baía Grande, subindo o rio Guaporé, 1 Km da ponte da cidade.",NA,BR,200,3,2014,PRESERVED_SPECIMEN,UFMT,UFMT,42077,2381,"Simon, M.F.; Pereira-Silva, G.; Barros, J.L.; Mendoza, M.; Reis, T.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,116932,Macradenia multiflora,Macradenia,multiflora,(Kraenzl.) Cogn.,Species,Accepted,NA,148766-2,116932,0,16,"c(-59.964167, -15.021389)",TRUE
411994,GBIF_469994,Macradenia brassavolae,9.041667,-79.444444,1258542484,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,Rchb. f.,Juan Díaz range of hills,NA,PA,20,NA,1925,PRESERVED_SPECIMEN,MO,Tropicos,1325592,357,Charles W. Powell,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116922,Macradenia brassavolae,Macradenia,brassavolae,Rchb.f.,Species,Accepted,NA,323051-2,116922,1,5,"c(-79.444444, 9.041667)",TRUE
415841,GBIF_474501,Macradenia tridentata,-12.58333,-69.05,1261392645,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,C. Schweinf.,"10 km NE of Puerto Maldonado, Lago Sanø dobal, lake edge, ravines; aguajal.",NA,PE,400,6,1990,PRESERVED_SPECIMEN,MO,Tropicos,677208,12377,Percy Núñez V.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116941,Macradenia tridentata,Macradenia,tridentata,C.Schweinf.,Species,Accepted,NA,148768-2,116941,1,9,"c(-69.05, -12.58333)",TRUE
430067,GBIF_492667,Macradenia lutescens,25.609,-80.4987,122970610,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,NA,NA,NA,US,NA,2,1959,PRESERVED_SPECIMEN,FTG,Herbarium,52121,without-number,F. C. Craighead,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116929,Macradenia lutescens,Macradenia,lutescens,R.Br.,Species,Accepted,NA,642022-1,116929,5,-1,"c(-80.4987, 25.609)",TRUE
430275,GBIF_492892,Macradenia lutescens,25.609,-80.4987,122970736,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Macradenia,SPECIES,NA,NA,NA,US,NA,1,1961,PRESERVED_SPECIMEN,FTG,Herbarium,7923,without-number,F. C. Craighead,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,116929,Macradenia lutescens,Macradenia,lutescens,R.Br.,Species,Accepted,NA,642022-1,116929,5,-1,"c(-80.4987, 25.609)",TRUE
