V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
567268,GBIF_705593,Homalopetalum pumilio,16.76,-91.45,1258432083,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,(Rchb. f.) Schltr.,"Laguna Ocotal Grande, 25-30 km. SE of Monte Libano",NA,MX,950,8,1954,PRESERVED_SPECIMEN,AMES,Tropicos,1223266,1682,Robert L. Dressler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,1,11,"c(-91.45, 16.76)",TRUE
570208,GBIF_709721,Homalopetalum pumilio,19.458333,-101.991667,1893813394,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Rchb. f.) Schltr., 1923","Pedregal, carretera Pátzcuaro-Uruapan, casi llegando a Uruapan",NA,MX,0,12,1976,PRESERVED_SPECIMEN,AMO,AMO,129,without-number,E. Hágsater,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,7,11,"c(-101.991667, 19.458333)",TRUE
570290,GBIF_709923,Homalopetalum pumilio,19.441667,-101.975,1893813388,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Rchb. f.) Schltr., 1923","Mt. 'Cerro de los Vasos', region of Uruapan",NA,MX,805,12,1933,PRESERVED_SPECIMEN,AMO,AMO,13270,without-number,P. Lozada; O. Nagel,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,7,11,"c(-101.975, 19.441667)",TRUE
576088,GBIF_717359,Homalopetalum pumilio,10.5,-84.5,1847927852,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,NA,Alajuela,NA,CR,NA,5,1921,PRESERVED_SPECIMEN,F,Botany,NA,1217,A. M. Brenes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,17,-1,"c(-84.5, 10.5)",TRUE
579352,GBIF_721093,Homalopetalum kienastii,19.79788,-97.66134,4845814841,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Rchb. f.) Dressler, 1964","PUEBLO: Rosa Chica; LOCALIDAD EXACTA: En un lugar llamado Chilar. Se toma la carretera rumbo a Xochiapulco, a 300 m del pueblo se toma la vereda rumbo al río.",NA,MX,NA,1,2015,PRESERVED_SPECIMEN,IBUNAM,MEXU,NO DISPONIBLE,without-number,Miriam Jiménez; Mariano Gorostiza,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100112,Homalopetalum kienastii,Homalopetalum,kienastii,(Rchb.f.) Withner,Species,Accepted,NA,1093352-2,100112,13,6,"c(-97.66134, 19.79788)",TRUE
579534,GBIF_721337,Homalopetalum pumilum,23.1,-99.2,2629658254,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Ames) Dressler, 1964","Reserva de la Biósfera Rancho del Cielo, in the vicinity of the station",NA,MX,1170,5,1992,PRESERVED_SPECIMEN,INECOL,XAL,P8636,without-number,P. Hietz,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100116,Homalopetalum pumilum,Homalopetalum,pumilum,(Ames) Dressler,Species,Accepted,NA,123744-2,100116,6,15,"c(-99.2, 23.1)",TRUE
580214,GBIF_722251,Homalopetalum pumilio,19.385278,-96.971667,2629446160,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Rchb. f.) Schltr., 1923","Between Teocelo and Ixhuacán, approximately 22 km SW of Coatepec, about 1 km after the junction to Cosautlán towards Ixhuacán",NA,MX,NA,8,1993,PRESERVED_SPECIMEN,INECOL,XAL,19599,without-number,P. Hietz; U. Seifert,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,7,11,"c(-96.971667, 19.385278)",TRUE
580411,GBIF_722527,Homalopetalum pumilum,19.348925,-97.126467,2629599890,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,"(Ames) Dressler, 1964",Ixhuacán de los Reyes,NA,MX,1918,6,2007,PRESERVED_SPECIMEN,INECOL,XAL,XAL0140500,without-number,M. Castañeda-Zárate; S.E. Ramos-Castro,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100116,Homalopetalum pumilum,Homalopetalum,pumilum,(Ames) Dressler,Species,Accepted,NA,123744-2,100116,6,15,"c(-97.126467, 19.348925)",TRUE
587160,GBIF_732069,Homalopetalum pachyphyllum,18.553889,-99.615,1259347894,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,(L.O. Williams) Dressler,W of Taxco. On trees in forest.,NA,MX,1900,8,1932,PRESERVED_SPECIMEN,MO,Tropicos,2071177,1074,Otto Nagel;Juan González,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100114,Homalopetalum pachyphyllum,Homalopetalum,pachyphyllum,(L.O.Williams) Dressler,Species,Accepted,NA,123742-2,100114,1,18,"c(-99.615, 18.553889)",TRUE
588565,GBIF_733822,Homalopetalum pachyphyllum,17.3,-96.4,46365634,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,(L.O. Wms.) Dressl.,"800 mts. de ladesviacion hacia Las Pavas, cerca del rio",NA,MX,2400,8,2003,PRESERVED_SPECIMEN,IBUNAM,MEXU,1181047,without-number,Sandra Figueroa Brito,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100114,Homalopetalum pachyphyllum,Homalopetalum,pachyphyllum,(L.O.Williams) Dressler,Species,Accepted,NA,123742-2,100114,9,8,"c(-96.4, 17.3)",TRUE
589119,GBIF_734640,Homalopetalum pumilio,15.43333,-90.45,46366400,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,(Rchb. F.) Schltr.,Alta Verapaz. 8 Km al SW de Coban,NA,GT,NA,7,1988,PRESERVED_SPECIMEN,IBUNAM,MEXU,632832,without-number,Pedro Tenorio Lezama,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,2,10,"c(-90.45, 15.43333)",TRUE
604488,GBIF_753941,Homalopetalum pumilio,10.08,-84.46,1258432072,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,(Rchb. f.) Schltr.,San Ramon San R44mon,NA,CR,1050,4,1923,PRESERVED_SPECIMEN,AMES,Tropicos,1223269,541,Alberto M. Brenes,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,1,11,"c(-84.46, 10.08)",TRUE
606449,GBIF_757627,Homalopetalum pumilum,16.74,-92.45,1259077386,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,(Ames) Dressler,4.5 km al noreste desvio hacia Los Ranchos carr. Huixtan-Oxchuc,NA,MX,2255,5,1995,PRESERVED_SPECIMEN,MEXU,Tropicos,1824596,365,H. Mejía;A. Luna G.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,100116,Homalopetalum pumilum,Homalopetalum,pumilum,(Ames) Dressler,Species,Accepted,NA,123744-2,100116,0,15,"c(-92.45, 16.74)",TRUE
631398,GBIF_796159,Homalopetalum pumilio,-3.223,-78.538,1261366434,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Homalopetalum,SPECIES,(Rchb. f.) Schltr.,Limon-Gualaquiza.,NA,EC,1400,1,1983,PRESERVED_SPECIMEN,SEL,Tropicos,650974,385,Stig Dalström,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,100115,Homalopetalum pumilio,Homalopetalum,pumilio,(Rchb.f.) Schltr.,Species,Accepted,NA,123743-2,100115,1,11,"c(-78.538, -3.223)",TRUE
729481,SPECIESLINKS_46441,Pinelianthe alticola,3.71666,-65.5,673523,Plantae,NA,NA,NA,Orchidaceae,Pinelianthe,NA,(Garay & Dunst.) Rauschert,"ATABAPO Cerro Marahuaca. Slopes. """"""""Sima"""""""" area. Medium height forest.",Venezuela,Venezuela,NA,10,1988,PreservedSpecimen,MO,MO,673523,24981,Ronald L. Liesner,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,156570,Homalopetalum alticola,Homalopetalum,alticola,(Garay & Dunst.) Rauschert,Species,Accepted,TRUE,913163-1,316880,0,26,"c(-65.5, 3.71666)",TRUE
