"","idcell","geom"
"6931",6931,list(c(11432469.5548386, 11632469.5548386, 11632469.5548386, 11432469.5548386, 11432469.5548386, 1729367.07715834, 1729367.07715834, 1929367.07715834, 1929367.07715834, 1729367.07715834))
"6932",6932,list(c(11632469.5548386, 11832469.5548386, 11832469.5548386, 11632469.5548386, 11632469.5548386, 1729367.07715834, 1729367.07715834, 1929367.07715834, 1929367.07715834, 1729367.07715834))
"6999",6999,list(c(-9767530.44516137, -9567530.44516137, -9567530.44516137, -9767530.44516137, -9767530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7000",7000,list(c(-9567530.44516137, -9367530.44516137, -9367530.44516137, -9567530.44516137, -9567530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7001",7001,list(c(-9367530.44516137, -9167530.44516137, -9167530.44516137, -9367530.44516137, -9367530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7002",7002,list(c(-9167530.44516137, -8967530.44516137, -8967530.44516137, -9167530.44516137, -9167530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7003",7003,list(c(-8967530.44516137, -8767530.44516137, -8767530.44516137, -8967530.44516137, -8967530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7004",7004,list(c(-8767530.44516137, -8567530.44516137, -8567530.44516137, -8767530.44516137, -8767530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7005",7005,list(c(-8567530.44516137, -8367530.44516137, -8367530.44516137, -8567530.44516137, -8567530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7006",7006,list(c(-8367530.44516137, -8167530.44516137, -8167530.44516137, -8367530.44516137, -8367530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7007",7007,list(c(-8167530.44516137, -7967530.44516137, -7967530.44516137, -8167530.44516137, -8167530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7018",7018,list(c(-5967530.44516137, -5767530.44516137, -5767530.44516137, -5967530.44516137, -5967530.44516137, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7083",7083,list(c(7032469.55483863, 7232469.55483863, 7232469.55483863, 7032469.55483863, 7032469.55483863, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7095",7095,list(c(9432469.55483863, 9632469.55483863, 9632469.55483863, 9432469.55483863, 9432469.55483863, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7096",7096,list(c(9632469.55483863, 9832469.55483863, 9832469.55483863, 9632469.55483863, 9632469.55483863, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7097",7097,list(c(9832469.55483863, 10032469.5548386, 10032469.5548386, 9832469.55483863, 9832469.55483863, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7098",7098,list(c(10032469.5548386, 10232469.5548386, 10232469.5548386, 10032469.5548386, 10032469.5548386, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7099",7099,list(c(10232469.5548386, 10432469.5548386, 10432469.5548386, 10232469.5548386, 10232469.5548386, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7105",7105,list(c(11432469.5548386, 11632469.5548386, 11632469.5548386, 11432469.5548386, 11432469.5548386, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7106",7106,list(c(11632469.5548386, 11832469.5548386, 11832469.5548386, 11632469.5548386, 11632469.5548386, 1929367.07715834, 1929367.07715834, 2129367.07715834, 2129367.07715834, 1929367.07715834))
"7171",7171,list(c(-10167530.4451614, -9967530.44516137, -9967530.44516137, -10167530.4451614, -10167530.4451614, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7172",7172,list(c(-9967530.44516137, -9767530.44516137, -9767530.44516137, -9967530.44516137, -9967530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7173",7173,list(c(-9767530.44516137, -9567530.44516137, -9567530.44516137, -9767530.44516137, -9767530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7174",7174,list(c(-9567530.44516137, -9367530.44516137, -9367530.44516137, -9567530.44516137, -9567530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7175",7175,list(c(-9367530.44516137, -9167530.44516137, -9167530.44516137, -9367530.44516137, -9367530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7176",7176,list(c(-9167530.44516137, -8967530.44516137, -8967530.44516137, -9167530.44516137, -9167530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7177",7177,list(c(-8967530.44516137, -8767530.44516137, -8767530.44516137, -8967530.44516137, -8967530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7178",7178,list(c(-8767530.44516137, -8567530.44516137, -8567530.44516137, -8767530.44516137, -8767530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7179",7179,list(c(-8567530.44516137, -8367530.44516137, -8367530.44516137, -8567530.44516137, -8567530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7184",7184,list(c(-7567530.44516137, -7367530.44516137, -7367530.44516137, -7567530.44516137, -7567530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7185",7185,list(c(-7367530.44516137, -7167530.44516137, -7167530.44516137, -7367530.44516137, -7367530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7186",7186,list(c(-7167530.44516137, -6967530.44516137, -6967530.44516137, -7167530.44516137, -7167530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7187",7187,list(c(-6967530.44516137, -6767530.44516137, -6767530.44516137, -6967530.44516137, -6967530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7188",7188,list(c(-6767530.44516137, -6567530.44516137, -6567530.44516137, -6767530.44516137, -6767530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7189",7189,list(c(-6567530.44516137, -6367530.44516137, -6367530.44516137, -6567530.44516137, -6567530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7190",7190,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7257",7257,list(c(7032469.55483863, 7232469.55483863, 7232469.55483863, 7032469.55483863, 7032469.55483863, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7269",7269,list(c(9432469.55483863, 9632469.55483863, 9632469.55483863, 9432469.55483863, 9432469.55483863, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7270",7270,list(c(9632469.55483863, 9832469.55483863, 9832469.55483863, 9632469.55483863, 9632469.55483863, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7271",7271,list(c(9832469.55483863, 10032469.5548386, 10032469.5548386, 9832469.55483863, 9832469.55483863, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7272",7272,list(c(10032469.5548386, 10232469.5548386, 10232469.5548386, 10032469.5548386, 10032469.5548386, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7273",7273,list(c(10232469.5548386, 10432469.5548386, 10432469.5548386, 10232469.5548386, 10232469.5548386, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7274",7274,list(c(10432469.5548386, 10632469.5548386, 10632469.5548386, 10432469.5548386, 10432469.5548386, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7280",7280,list(c(11632469.5548386, 11832469.5548386, 11832469.5548386, 11632469.5548386, 11632469.5548386, 2129367.07715834, 2129367.07715834, 2329367.07715834, 2329367.07715834, 2129367.07715834))
"7345",7345,list(c(-10167530.4451614, -9967530.44516137, -9967530.44516137, -10167530.4451614, -10167530.4451614, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7346",7346,list(c(-9967530.44516137, -9767530.44516137, -9767530.44516137, -9967530.44516137, -9967530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7347",7347,list(c(-9767530.44516137, -9567530.44516137, -9567530.44516137, -9767530.44516137, -9767530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7348",7348,list(c(-9567530.44516137, -9367530.44516137, -9367530.44516137, -9567530.44516137, -9567530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7349",7349,list(c(-9367530.44516137, -9167530.44516137, -9167530.44516137, -9367530.44516137, -9367530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7351",7351,list(c(-8967530.44516137, -8767530.44516137, -8767530.44516137, -8967530.44516137, -8967530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7352",7352,list(c(-8767530.44516137, -8567530.44516137, -8567530.44516137, -8767530.44516137, -8767530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7353",7353,list(c(-8567530.44516137, -8367530.44516137, -8367530.44516137, -8567530.44516137, -8567530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7358",7358,list(c(-7567530.44516137, -7367530.44516137, -7367530.44516137, -7567530.44516137, -7567530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7359",7359,list(c(-7367530.44516137, -7167530.44516137, -7167530.44516137, -7367530.44516137, -7367530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7360",7360,list(c(-7167530.44516137, -6967530.44516137, -6967530.44516137, -7167530.44516137, -7167530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7361",7361,list(c(-6967530.44516137, -6767530.44516137, -6767530.44516137, -6967530.44516137, -6967530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7362",7362,list(c(-6767530.44516137, -6567530.44516137, -6567530.44516137, -6767530.44516137, -6767530.44516137, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7443",7443,list(c(9432469.55483863, 9632469.55483863, 9632469.55483863, 9432469.55483863, 9432469.55483863, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7444",7444,list(c(9632469.55483863, 9832469.55483863, 9832469.55483863, 9632469.55483863, 9632469.55483863, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7445",7445,list(c(9832469.55483863, 10032469.5548386, 10032469.5548386, 9832469.55483863, 9832469.55483863, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7446",7446,list(c(10032469.5548386, 10232469.5548386, 10232469.5548386, 10032469.5548386, 10032469.5548386, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7448",7448,list(c(10432469.5548386, 10632469.5548386, 10632469.5548386, 10432469.5548386, 10432469.5548386, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7449",7449,list(c(10632469.5548386, 10832469.5548386, 10832469.5548386, 10632469.5548386, 10632469.5548386, 2329367.07715834, 2329367.07715834, 2529367.07715834, 2529367.07715834, 2329367.07715834))
"7518",7518,list(c(-10367530.4451614, -10167530.4451614, -10167530.4451614, -10367530.4451614, -10367530.4451614, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7519",7519,list(c(-10167530.4451614, -9967530.44516137, -9967530.44516137, -10167530.4451614, -10167530.4451614, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7520",7520,list(c(-9967530.44516137, -9767530.44516137, -9767530.44516137, -9967530.44516137, -9967530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7521",7521,list(c(-9767530.44516137, -9567530.44516137, -9567530.44516137, -9767530.44516137, -9767530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7522",7522,list(c(-9567530.44516137, -9367530.44516137, -9367530.44516137, -9567530.44516137, -9567530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7523",7523,list(c(-9367530.44516137, -9167530.44516137, -9167530.44516137, -9367530.44516137, -9367530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7526",7526,list(c(-8767530.44516137, -8567530.44516137, -8567530.44516137, -8767530.44516137, -8767530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7527",7527,list(c(-8567530.44516137, -8367530.44516137, -8367530.44516137, -8567530.44516137, -8567530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7529",7529,list(c(-8167530.44516137, -7967530.44516137, -7967530.44516137, -8167530.44516137, -8167530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7531",7531,list(c(-7767530.44516137, -7567530.44516137, -7567530.44516137, -7767530.44516137, -7767530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7532",7532,list(c(-7567530.44516137, -7367530.44516137, -7367530.44516137, -7567530.44516137, -7567530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7533",7533,list(c(-7367530.44516137, -7167530.44516137, -7167530.44516137, -7367530.44516137, -7367530.44516137, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7605",7605,list(c(7032469.55483863, 7232469.55483863, 7232469.55483863, 7032469.55483863, 7032469.55483863, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7615",7615,list(c(9032469.55483863, 9232469.55483863, 9232469.55483863, 9032469.55483863, 9032469.55483863, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7618",7618,list(c(9632469.55483863, 9832469.55483863, 9832469.55483863, 9632469.55483863, 9632469.55483863, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7619",7619,list(c(9832469.55483863, 10032469.5548386, 10032469.5548386, 9832469.55483863, 9832469.55483863, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7620",7620,list(c(10032469.5548386, 10232469.5548386, 10232469.5548386, 10032469.5548386, 10032469.5548386, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7621",7621,list(c(10232469.5548386, 10432469.5548386, 10432469.5548386, 10232469.5548386, 10232469.5548386, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7622",7622,list(c(10432469.5548386, 10632469.5548386, 10632469.5548386, 10432469.5548386, 10432469.5548386, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7623",7623,list(c(10632469.5548386, 10832469.5548386, 10832469.5548386, 10632469.5548386, 10632469.5548386, 2529367.07715834, 2529367.07715834, 2729367.07715834, 2729367.07715834, 2529367.07715834))
"7690",7690,list(c(-10767530.4451614, -10567530.4451614, -10567530.4451614, -10767530.4451614, -10767530.4451614, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7692",7692,list(c(-10367530.4451614, -10167530.4451614, -10167530.4451614, -10367530.4451614, -10367530.4451614, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7693",7693,list(c(-10167530.4451614, -9967530.44516137, -9967530.44516137, -10167530.4451614, -10167530.4451614, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7694",7694,list(c(-9967530.44516137, -9767530.44516137, -9767530.44516137, -9967530.44516137, -9967530.44516137, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7695",7695,list(c(-9767530.44516137, -9567530.44516137, -9567530.44516137, -9767530.44516137, -9767530.44516137, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7696",7696,list(c(-9567530.44516137, -9367530.44516137, -9367530.44516137, -9567530.44516137, -9567530.44516137, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7703",7703,list(c(-8167530.44516137, -7967530.44516137, -7967530.44516137, -8167530.44516137, -8167530.44516137, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7704",7704,list(c(-7967530.44516137, -7767530.44516137, -7767530.44516137, -7967530.44516137, -7967530.44516137, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7705",7705,list(c(-7767530.44516137, -7567530.44516137, -7567530.44516137, -7767530.44516137, -7767530.44516137, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7779",7779,list(c(7032469.55483863, 7232469.55483863, 7232469.55483863, 7032469.55483863, 7032469.55483863, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7786",7786,list(c(8432469.55483863, 8632469.55483863, 8632469.55483863, 8432469.55483863, 8432469.55483863, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7788",7788,list(c(8832469.55483863, 9032469.55483863, 9032469.55483863, 8832469.55483863, 8832469.55483863, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7791",7791,list(c(9432469.55483863, 9632469.55483863, 9632469.55483863, 9432469.55483863, 9432469.55483863, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7792",7792,list(c(9632469.55483863, 9832469.55483863, 9832469.55483863, 9632469.55483863, 9632469.55483863, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7793",7793,list(c(9832469.55483863, 10032469.5548386, 10032469.5548386, 9832469.55483863, 9832469.55483863, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7794",7794,list(c(10032469.5548386, 10232469.5548386, 10232469.5548386, 10032469.5548386, 10032469.5548386, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7795",7795,list(c(10232469.5548386, 10432469.5548386, 10432469.5548386, 10232469.5548386, 10232469.5548386, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7796",7796,list(c(10432469.5548386, 10632469.5548386, 10632469.5548386, 10432469.5548386, 10432469.5548386, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7797",7797,list(c(10632469.5548386, 10832469.5548386, 10832469.5548386, 10632469.5548386, 10632469.5548386, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7798",7798,list(c(10832469.5548386, 11032469.5548386, 11032469.5548386, 10832469.5548386, 10832469.5548386, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7799",7799,list(c(11032469.5548386, 11232469.5548386, 11232469.5548386, 11032469.5548386, 11032469.5548386, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7800",7800,list(c(11232469.5548386, 11432469.5548386, 11432469.5548386, 11232469.5548386, 11232469.5548386, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7801",7801,list(c(11432469.5548386, 11632469.5548386, 11632469.5548386, 11432469.5548386, 11432469.5548386, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7802",7802,list(c(11632469.5548386, 11832469.5548386, 11832469.5548386, 11632469.5548386, 11632469.5548386, 2729367.07715834, 2729367.07715834, 2929367.07715834, 2929367.07715834, 2729367.07715834))
"7864",7864,list(c(-10767530.4451614, -10567530.4451614, -10567530.4451614, -10767530.4451614, -10767530.4451614, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7866",7866,list(c(-10367530.4451614, -10167530.4451614, -10167530.4451614, -10367530.4451614, -10367530.4451614, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7867",7867,list(c(-10167530.4451614, -9967530.44516137, -9967530.44516137, -10167530.4451614, -10167530.4451614, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7868",7868,list(c(-9967530.44516137, -9767530.44516137, -9767530.44516137, -9967530.44516137, -9967530.44516137, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7869",7869,list(c(-9767530.44516137, -9567530.44516137, -9567530.44516137, -9767530.44516137, -9767530.44516137, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7870",7870,list(c(-9567530.44516137, -9367530.44516137, -9367530.44516137, -9567530.44516137, -9567530.44516137, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7878",7878,list(c(-7967530.44516137, -7767530.44516137, -7767530.44516137, -7967530.44516137, -7967530.44516137, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7880",7880,list(c(-7567530.44516137, -7367530.44516137, -7367530.44516137, -7567530.44516137, -7567530.44516137, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7881",7881,list(c(-7367530.44516137, -7167530.44516137, -7167530.44516137, -7367530.44516137, -7367530.44516137, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7960",7960,list(c(8432469.55483863, 8632469.55483863, 8632469.55483863, 8432469.55483863, 8432469.55483863, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7962",7962,list(c(8832469.55483863, 9032469.55483863, 9032469.55483863, 8832469.55483863, 8832469.55483863, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7963",7963,list(c(9032469.55483863, 9232469.55483863, 9232469.55483863, 9032469.55483863, 9032469.55483863, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7965",7965,list(c(9432469.55483863, 9632469.55483863, 9632469.55483863, 9432469.55483863, 9432469.55483863, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7966",7966,list(c(9632469.55483863, 9832469.55483863, 9832469.55483863, 9632469.55483863, 9632469.55483863, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7967",7967,list(c(9832469.55483863, 10032469.5548386, 10032469.5548386, 9832469.55483863, 9832469.55483863, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7968",7968,list(c(10032469.5548386, 10232469.5548386, 10232469.5548386, 10032469.5548386, 10032469.5548386, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7969",7969,list(c(10232469.5548386, 10432469.5548386, 10432469.5548386, 10232469.5548386, 10232469.5548386, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7970",7970,list(c(10432469.5548386, 10632469.5548386, 10632469.5548386, 10432469.5548386, 10432469.5548386, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7971",7971,list(c(10632469.5548386, 10832469.5548386, 10832469.5548386, 10632469.5548386, 10632469.5548386, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7972",7972,list(c(10832469.5548386, 11032469.5548386, 11032469.5548386, 10832469.5548386, 10832469.5548386, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7973",7973,list(c(11032469.5548386, 11232469.5548386, 11232469.5548386, 11032469.5548386, 11032469.5548386, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7974",7974,list(c(11232469.5548386, 11432469.5548386, 11432469.5548386, 11232469.5548386, 11232469.5548386, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7976",7976,list(c(11632469.5548386, 11832469.5548386, 11832469.5548386, 11632469.5548386, 11632469.5548386, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"7977",7977,list(c(11832469.5548386, 12032469.5548386, 12032469.5548386, 11832469.5548386, 11832469.5548386, 2929367.07715834, 2929367.07715834, 3129367.07715834, 3129367.07715834, 2929367.07715834))
"8039",8039,list(c(-10567530.4451614, -10367530.4451614, -10367530.4451614, -10567530.4451614, -10567530.4451614, 3129367.07715834, 3129367.07715834, 3329367.07715834, 3329367.07715834, 3129367.07715834))
"8040",8040,list(c(-10367530.4451614, -10167530.4451614, -10167530.4451614, -10367530.4451614, -10367530.4451614, 3129367.07715834, 3129367.07715834, 3329367.07715834, 3329367.07715834, 3129367.07715834))
"8042",8042,list(c(-9967530.44516137, -9767530.44516137, -9767530.44516137, -9967530.44516137, -9967530.44516137, 3129367.07715834, 3129367.07715834, 3329367.07715834, 3329367.07715834, 3129367.07715834))
"8043",8043,list(c(-9767530.44516137, -9567530.44516137, -9567530.44516137, -9767530.44516137, -9767530.44516137, 3129367.07715834, 3129367.07715834, 3329367.07715834, 3329367.07715834, 3129367.07715834))
"8052",8052,list(c(-7967530.44516137, -7767530.44516137, -7767530.44516137, -7967530.44516137, -7967530.44516137, 3129367.07715834, 3129367.07715834, 3329367.07715834, 3329367.07715834, 3129367.07715834))
"8053",8053,list(c(-7767530.44516137, -7567530.44516137, -7567530.44516137, -7767530.44516137, -7767530.44516137, 3129367.07715834, 3129367.07715834, 3329367.07715834, 3329367.07715834, 3129367.07715834))
